User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
"IASH, Edinburgh",@IASH_Edinburgh,2023-01-25 16:24:58,"Our most popular scheme is the Postdoctoral Fellowship (up to 10 months), offering 10 places per year to postdocs from around the world. 

Apply here: https://t.co/ybegpyaPsj

Competition for these Fellowships is intense. We also offer more targeted postdoc opportunities 👇",,https://www.twitter.com/user/status/1618283796683710464,2,3,3.1
MKJ,@leftnotright,2023-01-25 16:24:46,"RT @MiMagaWatch: This is happening way too often. It flies under the radar. ""antisemitic death threat was directed towards an administrator and his family... the administrator targeted in the threat had worked for the district for about nine school days and resigned.""
https://t.co/m2vP0aLED6",,https://www.twitter.com/user/status/1618283749040586757,0,0,8.82
Dinah Parums,@DinahParums,2023-01-25 16:24:46,Dr Dinah Parums | Parums DV. Editorial: Recent Approval of Sotorasib as the First Targeted Therapy for KRAS G12C-Mutated Advanced Non-Small Cell Lung Cancer (NSCLC). Med Sci Monit. 2022;28:e938746. doi: 10.12659/MSM.938746. PMID: 36317327 https://t.co/eGQCmzNHwy,,https://www.twitter.com/user/status/1618283746570153986,0,0,0.0
Threecolts.com,@threecolts_com,2023-01-25 16:24:39,"3. Segment your list. Divide your email list into different groups based on factors like demographics, purchase history, and engagement level. This allows you to create more targeted messages for each group and boost your open and click-through rates.",,https://www.twitter.com/user/status/1618283717419765760,0,0,0.05
Patricia Gandolfini,@pattigandolfini,2023-01-25 16:24:36,"RT @NYDailyNews: Journalist deaths jumped by 50% in 2022, mostly fueled by increases in Ukraine, Mexico and Haiti, a report says.

The Committee to Protect Journalists shares that at least 41 journalist were targeted for their work.
https://t.co/yVcX9tsqdD",,https://www.twitter.com/user/status/1618283707554750467,0,0,1.71
richa than nixon,@dedfurst,2023-01-25 16:24:36,what kinda targeted fuckin ad is this https://t.co/6Q7qZoOzSh,,https://www.twitter.com/user/status/1618283704731996161,0,7,1.19
Eternal,@PantherGodBast,2023-01-25 16:24:34,RT @WithAG888: @HarrisCountyDAO Appointed Harris County DA Kim Ogg was made aware of Wesley’s hate speech targeted Black women early this month. She initially forgave Wesley’s actions on behalf of Black women (including a 15 yr old that Wesley harassed). This statement is too little too late I fear. https://t.co/jDIkcVeUgb,,https://www.twitter.com/user/status/1618283698155290624,0,0,1.81
Opentrons,@opentrons,2023-01-25 16:24:32,"Don't forget to register for our webinar with Avida Biomed today for the only commercially available fully automated solution of targeted methylation NGS sample prep with unprecedented recovery and LOD.

Register Here: https://t.co/lR8677iEpd",,https://www.twitter.com/user/status/1618283688990773249,0,1,16.43
Desiree,@dkethman,2023-01-25 16:24:28,"@DineshDSouza It is pretty obvious that if President Trump breaths too much air, he will be targeted and it will be considered a criminal offense.",,https://www.twitter.com/user/status/1618283674327470081,0,0,0.01
Dev.D_20,@Manthri_20,2023-01-25 16:24:27,"RT @mcshivanisen: Because they targeted SRK, this is going to be a bigger hit. 

Target whoever… NOT Shahrukh Khan 👊 

He is loved and respected by all. https://t.co/zxqNBO2hyd",,https://www.twitter.com/user/status/1618283669537591296,0,0,0.06
Khushi,@Khushi27HK,2023-01-25 16:24:25,"RT @FlyingEagleX: Shiv Thakare is getting targeted badly, 

Apni favorite bahu ko winner banado..

 Kahan Big Brother aur kahan ye daily soap type bb16, 

kuch nahi mila Shiv ke against to woman card 
.. slow caps 

@EndemolShineIND @ColorsTV 

#StopDefamingShivThakare",,https://www.twitter.com/user/status/1618283661518045185,0,0,0.15
Tushar,@AunTushar,2023-01-25 16:24:22,@StealthEX_io @SolarNetwork How do you plan to spread awareness about your project in non-english speaking countries and communities southeast asia eastern europe a lot of these are sort of defy hubs that are less targeted by projects and their community managers today?,,https://www.twitter.com/user/status/1618283647911755776,0,0,0.04
Subramanyam,@Subrama62720385,2023-01-25 16:24:19,Why Govts Targeted TTD తిరుమల తిరుపతినే నిర్వీర్యమా https://t.co/7lDClIeosQ via @YouTube,,https://www.twitter.com/user/status/1618283636364836864,0,0,0.0
Wale Adedayo🌍🔰,@Mario9jaa,2023-01-25 16:24:18,"NNPC controlled by “his party” have said there is enough supply so they are not responsible.

People are sabotaging the security of the nation despite the huge investment “his party” has made

If he alleges that the sabotage in security is targeted against his party,he is right. https://t.co/akd376701K",,https://www.twitter.com/user/status/1618283632480911360,3,11,30.51
Lloyd Mitchell,@Lloydphoto,2023-01-25 16:23:53,"RT @NYDailyNews: Journalist deaths jumped by 50% in 2022, mostly fueled by increases in Ukraine, Mexico and Haiti, a report says.

The Committee to Protect Journalists shares that at least 41 journalist were targeted for their work.
https://t.co/yVcX9tsqdD",,https://www.twitter.com/user/status/1618283525630984194,0,0,4.39
Maya T. Prabhu,@MayaTPrabhu,2023-01-25 16:23:53,"RT @NYDailyNews: Journalist deaths jumped by 50% in 2022, mostly fueled by increases in Ukraine, Mexico and Haiti, a report says.

The Committee to Protect Journalists shares that at least 41 journalist were targeted for their work.
https://t.co/yVcX9tsqdD",,https://www.twitter.com/user/status/1618283524494352385,0,0,12.37
Jillian Forsberg,@ForsbergJillian,2023-01-25 16:23:34,"RT @shakethewalls1: Tofi’s a Burner, a low-caste magic user, until the day she saves a young prince’s life using magic that Burners don’t have—magic of legend. Now she has to run, targeted by the mighty, ‘cause this low-caste Burner girl suddenly has the power to tear down kingdoms. #IWSGPit #MG #F",,https://www.twitter.com/user/status/1618283445561724928,0,0,0.2
BlondiepieRadio.com,@flansburgd,2023-01-25 16:23:30,"RT @iheartmindy: @gatewaypundit And why was she being investigating for asking law enforcement to look into a suspected child sex trafficking ring again?

And why did the LVPD still under Lombardo release her as the source unless they wanted her to be targeted and killed?",,https://www.twitter.com/user/status/1618283428792918016,0,0,7.92
Chidole :),@Chidole_,2023-01-25 16:23:24,RT @venuswhxre: this narrative that we poked a bear is so… a) why is the bear racist and why is that something we should just brush off? b) so many of  the people that have been targeted didn’t do anything or were playfully joking. c) this behavior is happening in his discord and on tumblr too?,,https://www.twitter.com/user/status/1618283405199933446,0,0,1.37
Dinah Parums,@DinahParums,2023-01-25 16:23:15,Dr Dinah Parums | Parums DV. Editorial: Recent Approval of Sotorasib as the First Targeted Therapy for KRAS G12C-Mutated Advanced Non-Small Cell Lung Cancer (NSCLC). Med Sci Monit. 2022;28:e938746. doi: 10.12659/MSM.938746. PMID: 36317327. @ResearchGate: https://t.co/LHXT4tAZg5,,https://www.twitter.com/user/status/1618283368202010625,0,0,0.0
Matt Brown,@mattbrownnaples,2023-01-25 16:23:15,"Nearly 20 new dining venues are targeted to open this calendar year within Naples city limits...Tim Aten breaks down the list.
https://t.co/WVKGbihfLX https://t.co/i21UWaWZmE",,https://www.twitter.com/user/status/1618283367346368513,0,2,3.63
👑,@YarTeraAk47,2023-01-25 16:23:14,"RT @FlyingEagleX: Shiv Thakare is getting targeted badly, 

Apni favorite bahu ko winner banado..

 Kahan Big Brother aur kahan ye daily soap type bb16, 

kuch nahi mila Shiv ke against to woman card 
.. slow caps 

@EndemolShineIND @ColorsTV 

#StopDefamingShivThakare",,https://www.twitter.com/user/status/1618283364066430978,0,0,0.28
Squadron RPO,@Squadron_Sltns,2023-01-25 16:23:13,"With the focus on recruiting the right candidate for the role, RPO providers streamline the recruiting process with a highly efficient and targeted approach.",,https://www.twitter.com/user/status/1618283356638314496,0,0,0.02
Ricki,@RickiRoma,2023-01-25 16:23:12,RT @WithAG888: @HarrisCountyDAO Appointed Harris County DA Kim Ogg was made aware of Wesley’s hate speech targeted Black women early this month. She initially forgave Wesley’s actions on behalf of Black women (including a 15 yr old that Wesley harassed). This statement is too little too late I fear. https://t.co/jDIkcVeUgb,,https://www.twitter.com/user/status/1618283353186373632,0,0,3.44
New York Daily News,@NYDailyNews,2023-01-25 16:23:11,"RT @NYDailyNews: Journalist deaths jumped by 50% in 2022, mostly fueled by increases in Ukraine, Mexico and Haiti, a report says.

The Committee to Protect Journalists shares that at least 41 journalist were targeted for their work.
https://t.co/yVcX9tsqdD",,https://www.twitter.com/user/status/1618283349742878721,0,0,828.17
MagmaSigma,@MagmaSIgma108,2023-01-25 16:23:06,@RizuJamm @KartiPC @amarprasadreddy how Bollywood has hurted our sentiments.Majority have been tolerant for these many years and such incidents r results of continuous targeted hate.  Minorities have right to speech and freedom in India . No other country has that .Go and check the credibility of that BBC guy Jack.,,https://www.twitter.com/user/status/1618283327122989058,0,0,0.01
NowMyNews,@NowMyNews,2023-01-25 16:23:03,"Mike Tyson was targeted by a new rape ad in the early 1990s
https://t.co/gZGauJygrk

#EntertainmentNews https://t.co/yaFlzt4yEq",,https://www.twitter.com/user/status/1618283314334384128,0,0,2.46
Mike,@Mike1123_,2023-01-25 16:22:58,@rockhead200 @RossTuckerNFL These aren’t very useful stats this just means he barely gets targeted which is good but doesn’t make him better than sauce surtain or Humphrey,,https://www.twitter.com/user/status/1618283294902333441,0,0,0.01
Umar Riaz FP,@umarriaz_fp,2023-01-25 16:22:56,"RT @sneha_goyal2004: Why are boys always targeted?🤬 Can't a boy and a girl be friends?😤 This woman has fallen so low, why is she dragging #ShalinBhanot𓃵 in the middle?😡
Today finally MC told Tina that I not your friend🤣
EPICENTER OF BB SHALIN 
#ShalinBhanot𓃵 @BhanotShalin https://t.co/XMUrFEsFJm",,https://www.twitter.com/user/status/1618283286102704129,0,0,0.22
Kaylie Woomer,@QuirkOfArtXD,2023-01-25 16:22:53,"The lead got caught being a huge gamergater and canned, I genuinely find all the devs complicit and if they are hurt because the game bombs I hope they learn something about what is and isn’t worth a paycheck. The humanity of the most targeted demo in the WORLD right now",,https://www.twitter.com/user/status/1618283276208328704,0,13,1.08
szn,@hessaschick,2023-01-25 16:22:46,😭😭😭 the start of this little thought tweet alone was idiotic because theyre literally kids who are targeted straight out of highschool to join. too chronically online to realize people have actual lives to show regard for https://t.co/eCUOsYIrmM,,https://www.twitter.com/user/status/1618283245711548418,0,12,1.02
SARA ✡︎ Ѽ STREAM UNDER THE WEATHER,@coffeegoldfish,2023-01-25 16:22:44,RT @venuswhxre: this narrative that we poked a bear is so… a) why is the bear racist and why is that something we should just brush off? b) so many of  the people that have been targeted didn’t do anything or were playfully joking. c) this behavior is happening in his discord and on tumblr too?,,https://www.twitter.com/user/status/1618283237893378050,0,0,0.91
Dinah Parums,@DinahParums,2023-01-25 16:22:43,Dr Dinah Parums | Parums DV. Editorial: Recent Approval of Sotorasib as the First Targeted Therapy for KRAS G12C-Mutated Advanced Non-Small Cell Lung Cancer (NSCLC). Med Sci Monit. 2022;28:e938746. doi: 10.12659/MSM.938746. PMID: 36317327. https://t.co/Ik614O2r6E,,https://www.twitter.com/user/status/1618283231388008448,0,0,0.0
Libertas Et Securitas,@LSecuritas,2023-01-25 16:22:42,"@SenFeinstein @usmayors Got to make those 19 year old who are adults second class citizens. And here I thought we were in the 21st century where laws didn't exist or passed that targeted the voters based on specific traits. Race, sex, and everything else apparently, bad. Under 21 no big deal infringing",,https://www.twitter.com/user/status/1618283228087070720,0,1,0.0
Mila,@Mila78604235,2023-01-25 16:22:38,"RT @MaryMillben: Adding to this interview today with @PadmajaJoshi on @thenewshour @TimesNow:

Religious persecution is on the rise across the world. No one should be targeted for the exercise of their faith. Democracy upholds #religiousfreedom. America, #India, PM #Modi, share this common value. https://t.co/e1kN0RuH0U https://t.co/kMpHjkaWQx",,https://www.twitter.com/user/status/1618283211460841472,0,0,0.03
KeepItBlueDems,@KeepItBlueDems,2023-01-25 16:22:37,"RT @New_Narrative: Half Moon Bay shooting suspect legally owned his gun and targeted specific people, authorities said. 

 https://t.co/jDVR8YPMG7",,https://www.twitter.com/user/status/1618283208306720781,0,0,7.7
EndAmharaPain,@EndAmharaPain,2023-01-25 16:22:34,As expected Oromo extremist OLA/OLf terrorist supporters in the dispora have started a huge misinformation campaign using #Amhara bodies &amp; homes they have burnt to turn victims into perpetrators! Victims have always been #Amhara &amp; the Amhara people have NEVER targeted any group!,,https://www.twitter.com/user/status/1618283196541698048,0,3,8.01
Controlling the Narrative,@Controllingthe4,2023-01-25 16:22:17,"January 24-25, 2023 - Organized Stalking in Canada #Organizedstalking #Targeted #Corruptpolice #Canada #Gangstalking #Firstresponders https://t.co/CsYRjHBBKc",,https://www.twitter.com/user/status/1618283124336754688,0,0,0.41
Bernadette J Johnson,@beejjay,2023-01-25 16:22:14,@MParselle @rob_chiro Regular treatment ? Scroth is targeted treatment for the curved spine. Regular treatment is For a straight spine ? How can the same treatment apply to both ?,,https://www.twitter.com/user/status/1618283109769965568,0,0,0.08
