User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Koshal Dar,@DarKoshal,2023-01-24 09:22:59,#JammuAndKashmir government has launched an ambitious project targeted at revolutionising the food-processing sector and transforming the lives of farmers in the Union Territory. https://t.co/vNBQoISJ6V,,https://www.twitter.com/user/status/1617815213633601536,1,1,0.32
shay,@mbeersgf,2023-01-24 09:22:54,@nicksturnioIo TARGETED,,https://www.twitter.com/user/status/1617815192808853511,0,0,1.0
ada,@adacable,2023-01-24 09:22:42,"""Should mi5 be targeting anti-vax groups"" is also a question to which the answer is no btw. That's for civil society imo.

But ""the left/anarchist/environmental/animal lib movement is getting massively targeted right now"" is not a safe conclusion.",,https://www.twitter.com/user/status/1617815145610383361,0,1,1.31
Charles Roumi,@Charlesroumi1,2023-01-24 09:22:23,@AlexOnCloud09 @freemonotheist French are targeted... The others have bowed to the republic,,https://www.twitter.com/user/status/1617815062638653440,0,0,0.22
Danait ⏳Mulu,@Danait70,2023-01-24 09:22:04,RT @WegahatSami: #WesternTigray &amp; #Irob  Amhara &amp; Eritrean* troops  have intentionally targeted women &amp;  children for the *past TWO  years &amp;  continuing . This must  END !!#EUActNow #Justice4Tigray #EritreaOutOfTigray @EUCouncil @POTUS @eucopresident @MFATurkey @SpainMFA @ItalyMFA @CzechMFA @ https://t.co/hW1ZbwuBfJ,,https://www.twitter.com/user/status/1617814983399862273,0,0,5.69
Nicola Makin #FBPE 💙🕷😷🦆🇪🇺🇦🇬🇩🇪🇬🇧🇮🇪🛩,@nrmakin,2023-01-24 09:21:55,"RT @allthecitizens: A Conservative party activist went to MI5 with evidence that senior politicians had been targeted by an alleged Russian spy. But nothing happened.

@carolecadwalla has the full story in the Observer

https://t.co/KUfhph6SIr",,https://www.twitter.com/user/status/1617814947152670721,0,0,5.22
MVTags,@MvTagliarino,2023-01-24 09:21:52,"@POTUS @GOP ‘Targeted event': 12 injured in mass shooting at nightclub in Baton Rouge, Louisiana - USA TODAY https://t.co/cwC2ksCDXY",,https://www.twitter.com/user/status/1617814935043448832,1,2,2.04
ミ☆ || 우리6🌱,@wookberry,2023-01-24 09:21:42,"RT @asianjunkiecom: And I-netz will still not believe the hate is mostly targeted bandwagon shit, lol. The effort. https://t.co/ichp8V2MIs",,https://www.twitter.com/user/status/1617814892131815426,0,0,0.41
🌊 🇺🇦 LisaClaire 🇺🇦 🌊,@LisaClaire9090,2023-01-24 09:21:32,"@tweetraychang Seems they are tired of their own communities being targeted.
How long can you live in fear, before you snap?
Heartbreaking 💔 

Too many innocent lives, taken.

It's the guns.",,https://www.twitter.com/user/status/1617814849035304960,0,2,4.59
ۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗCapstan_Namanzoor,@Saahiirkhaan,2023-01-24 09:21:27,"@CMShehbaz Why SKA and Miftah are being targeted?? It seems, like PTI does, pmln has also unleashed hounds on those who criticise or have different pov",,https://www.twitter.com/user/status/1617814830303576065,0,0,0.02
dipika,@DipikaPande,2023-01-24 09:21:27,"@JudyMurray It hasn't stopped yet, read it in your book how you were targeted by media about your dress up and look. People should look at the virtues of other people.",,https://www.twitter.com/user/status/1617814827505942530,0,0,0.06
Cheshire and Warrington LEP,@candwep,2023-01-24 09:21:05,"The North possesses huge strengths in the life sciences sector, with our leading universities pioneering research and innovation. 
Targeted interventions can accelerate growth in the sector. 
#ConventionOfTheNorth #LifeSciences #research #innovation #growth #levellingup #north https://t.co/53hwVsvooF",,https://www.twitter.com/user/status/1617814737227780097,1,2,11.22
Rami Haidafy,@ramihaidafy,2023-01-24 09:20:57,"@sianeliz @hen10freeman @GovJersey I encourage you to read up on ""targeted ads"". The one with the man on it was not targeted towards you. The ad they posted with a picture of a woman on it, was. 

That's why they posted two ads with the same message.

Again, your argument is so weak.",,https://www.twitter.com/user/status/1617814701509079040,0,0,0.0
T,@T5haH,2023-01-24 09:20:46,"being targeted RN via their neighbour's house(s)/surrounding properties/flats, MAINLY via garage side of neighbour's house..

Also out n about, ESPECIALLY elder bro's son...something being 'done to' elder bro's son, he being targeted BIG TIME lately

Younger bro being targeted RN",,https://www.twitter.com/user/status/1617814656453873664,0,0,0.02
T,@T5haH,2023-01-24 09:20:45,"Youngest bro/fam being targeted RN via their neighbour's house, something to do with their neighbour's kids...also out n about, work, schools, etc, ESPECIALLY youngest bro (poss at/via work as well), also his kids at school, something to do with certain teachers

Elder bro/fam",,https://www.twitter.com/user/status/1617814654046339073,0,0,0.02
Manisha Tara Paraswani,@manishaParaswa2,2023-01-24 09:20:36,"RT @KaminiMehra11: @isha_panjwani Absolutely right,
All Evidences clearly tells that  #AsharamBapujiIsInnocent and is targeted in Bogus Case. Still Bolte Sabut that Nyay Kab Milega ❓
 Why Judiciary is not releasing Bapuji ⁉️🤔
Ye Kahani Shadyantra Kee https://t.co/yRdHCfiqqv",,https://www.twitter.com/user/status/1617814616020758534,0,0,11.96
T$wigZ,@TSwigz,2023-01-24 09:20:22,"RT @Andrew_Russell7: Yesterday was Cam Taylor-Britt's highest-graded game (84.5) of his very young career. 

He was targeted in primary coverage 6 times, allowed 3 receptions, an 18.1 passer rating, 1 forced incompletion and 1 INT. 

Kids got it. https://t.co/Dc6iBxkC8l",,https://www.twitter.com/user/status/1617814555757015041,0,0,0.69
hewan,@hewanfitwi31,2023-01-24 09:20:14,RT @WegahatSami: #WesternTigray &amp; #Irob  Amhara &amp; Eritrean* troops  have intentionally targeted women &amp;  children for the *past TWO  years &amp;  continuing . This must  END !!#EUActNow #Justice4Tigray #EritreaOutOfTigray @EUCouncil @POTUS @eucopresident @MFATurkey @SpainMFA @ItalyMFA @CzechMFA @ https://t.co/hW1ZbwuBfJ,,https://www.twitter.com/user/status/1617814524341661697,0,0,1.89
WiltsPolFed,@WiltsPolFed,2023-01-24 09:20:11,A callous robber who also targeted a patient at Swindon's Great Western Hospital is behind bars for five years. https://t.co/mSWHz62PDr #BroughtToJustice,,https://www.twitter.com/user/status/1617814509598408706,0,0,4.36
Andrew Passer - Passer & Co,@andrewpasseruk,2023-01-24 09:20:00,Software devs targeted as British tax authority makes fraud allegations #tax https://t.co/R3S74zh1OE via @theregister,,https://www.twitter.com/user/status/1617814463364612097,1,0,0.47
atusaatusa132,@atusaatusa132,2023-01-24 09:19:45,"RT @SGhasseminejad: Today, @USTreasury targeted IRGC-connected persons.
The most notable was the designation of board of directors of IRGC Cooperative Foundation. 2nd time in recent weeks that Treasury goes after the whole board, an important escalation.
#IRGCterrorists
https://t.co/1yUSs0XmBi",,https://www.twitter.com/user/status/1617814401293389824,0,0,0.15
ada,@adacable,2023-01-24 09:19:40,Are legitimate protest groups getting targeted? Undoubtedly. XR/etc are undoubtedly targets.,,https://www.twitter.com/user/status/1617814381701791744,0,3,1.31
Asia Justice Coalition,@asiajcoalition,2023-01-24 09:19:39,"The military has routinely targeted schools and universities using airstrikes and killed children, staff, and teachers. Schools have also been used as a base for military purposes, which are grave violations against children in times of armed conflict.",,https://www.twitter.com/user/status/1617814375330611200,0,1,0.73
p r a t e e k,@SantraNagari,2023-01-24 09:19:35,RT @tmsilverman: Antisemitism is not exclusive to one political party…but I am a Jew who was born in the USA and 99% of the antisemitism I’ve been targeted with comes from democrats.,,https://www.twitter.com/user/status/1617814358524067841,0,0,0.01
Mohammad Masoud,@D_one_G,2023-01-24 09:19:30,"Any criticism can be viewed as targeted hate. All edgy freedom of speech acts can be misconstrued as verbal attacks. Most negative abstract attributes can be attached to certain peoples, thus pointing them out will be forbidden.",,https://www.twitter.com/user/status/1617814339083440129,0,0,0.14
Michaela Banerji,@LaLegale,2023-01-24 09:19:29,"RT @SheilaPCurtis1: Kids and Young People Targeted by Bill Gates' Exercise, ""Catastrophic Contagion""
https://t.co/V5IFTPQYho",,https://www.twitter.com/user/status/1617814333131730946,0,0,8.8
Lyndon Olson,@fanoonman,2023-01-24 09:19:22,"@CrochetMntnMama @tedcruz ""Libs of Tik Tok"" simply presents, unedited, some of the stupidest things LIBERALS DO say on Tik Tok.  One, of course, is the patronizing canard that the made-up WORD ""Antifa"" automatically makes a ""fascist"" of anyone targeted by whoever invokes the word.  We're not morons, anon!",,https://www.twitter.com/user/status/1617814304987938818,0,0,0.68
ila,@_schiara,2023-01-24 09:19:21,"RT @asianjunkiecom: And I-netz will still not believe the hate is mostly targeted bandwagon shit, lol. The effort. https://t.co/ichp8V2MIs",,https://www.twitter.com/user/status/1617814300676206594,0,0,0.27
al,@al72568477,2023-01-24 09:19:19,"RT @CommsDeclare: Glencore is currently one of the biggest advertisers on Facebook - with ads targeted mainly at young women in NSW and VIC.

It's spent more than $30k on Facebook in the past 30 days. https://t.co/j5A38ddA2H",,https://www.twitter.com/user/status/1617814291155124226,0,0,0.17
Ghost (⚡️RECHARGE ARC⚡️),@ickystyx,2023-01-24 09:19:12,"and before anyone thinks this is targeted at them:
- If the shoe fits.
- Multiple people have been doing this.
- Don't go being all salty over it. Just stop doing it.",,https://www.twitter.com/user/status/1617814260951977985,0,5,0.48
Abraham Reinhardt,@abereinhardt198,2023-01-24 09:19:00,How to Use Facebook for Targeted Content Promotion --&gt; https://t.co/toHrVzsBby by @paddymoogan,,https://www.twitter.com/user/status/1617814213518393344,0,0,0.3
Akampa,@AkampaEdger,2023-01-24 09:18:48,"RT @GloriaSebikari: #KingfisherDrillingLaunch

Oil production will not start today or the next few months, but targeted for 2025. Today marks the start of drilling of the close to 400 wells required to produce. 31 of these will be on the Kingfisher oil field, with deepest well at 7.4km. https://t.co/YkQi8vZFh5",,https://www.twitter.com/user/status/1617814161836363778,0,0,1.9
Shreya agarwal,@imshreyab,2023-01-24 09:18:48,"RT @Secret_Wisher00: No one should be targeted so much that it affects his mental health
~Stan &amp; Shiv taking Shalin side 🥺

Stan knows how lonely it feels to be alone in the house! 

#MCStan𓃵 | #ShalinBhanot | #ShivThakare | #BB16 https://t.co/4gG3oTAqNG",,https://www.twitter.com/user/status/1617814161576325120,0,0,0.07
KHAN,@KhanAzajudin,2023-01-24 09:18:18,"RT @RealityCritics: #SumbulTouqeerKhan is a true friend a fun loving girl and the most fearless contestant in the house 

She has been the most targeted contestant in nominations yet she never does any drama of packing bags 

Proud of her 😍🤠

#BB16 #BiggBoss #BiggBoss16 @ColorsTV
 @BiggBoss",,https://www.twitter.com/user/status/1617814038058237952,0,0,0.03
NaijaNative,@NaijaNative,2023-01-24 09:18:11,They have also declared no election in Southern Eastern Nigeria and will deal with anyone flaunting the order. Their chief terrorist is @simon_ekpa living in Finland. We will keep exposing this until action is taken to stop targeted killings in South East Nigeria,,https://www.twitter.com/user/status/1617814006546460680,0,0,0.09
VINOD KUMAR BANDHU,@vkbandhu108,2023-01-24 09:18:04,"RT @KaminiMehra11: @isha_panjwani Absolutely right,
All Evidences clearly tells that  #AsharamBapujiIsInnocent and is targeted in Bogus Case. Still Bolte Sabut that Nyay Kab Milega ❓
 Why Judiciary is not releasing Bapuji ⁉️🤔
Ye Kahani Shadyantra Kee https://t.co/yRdHCfiqqv",,https://www.twitter.com/user/status/1617813978436235269,0,0,7.55
Mereim ga hajj,@mereim21,2023-01-24 09:17:58,RT @WegahatSami: #WesternTigray &amp; #Irob  Amhara &amp; Eritrean* troops  have intentionally targeted women &amp;  children for the *past TWO  years &amp;  continuing . This must  END !!#EUActNow #Justice4Tigray #EritreaOutOfTigray @EUCouncil @POTUS @eucopresident @MFATurkey @SpainMFA @ItalyMFA @CzechMFA @ https://t.co/hW1ZbwuBfJ,,https://www.twitter.com/user/status/1617813951068385283,0,0,0.4
Sameer,@Sameer_0502,2023-01-24 09:17:38,"RT @RealityCritics: #SumbulTouqeerKhan is a true friend a fun loving girl and the most fearless contestant in the house 

She has been the most targeted contestant in nominations yet she never does any drama of packing bags 

Proud of her 😍🤠

#BB16 #BiggBoss #BiggBoss16 @ColorsTV
 @BiggBoss",,https://www.twitter.com/user/status/1617813870005059584,0,0,0.01
Critch👑,@Critch1213,2023-01-24 09:17:37,"RT @PFF_College: Jalin Hyatt: 156.3 passer rating generated when targeted last season

Highest among all players🔥 https://t.co/L9c4JjtZU4",,https://www.twitter.com/user/status/1617813863592005632,0,0,0.06
Rawg Slinkard,@Rawgster,2023-01-24 09:17:30,"RT @NTR_Journal: ""Adult smokers who viewed an FDA-distributed youth-targeted anti-vaping public service announcement were less likely to consider e-cigarettes for smoking cessation, thus reducing acceptance of a potential cessation aid with growing empirical support"" 

https://t.co/UHMw0SzxKP https://t.co/3Sdcvp12bf",,https://www.twitter.com/user/status/1617813836987523073,0,0,1.18
Sumit Ahuja,@SumitAhuja17,2023-01-24 09:17:26,"RT @Rajeshmadaan329: All Evidences clearly tells that  #AsharamBapujiIsInnocent and is targeted in Bogus Case Still Bolte Sabut that Nyay Kab Milega  ,then why Judiciary is not releasing Bapuji ! 
Ye Kahani Shadyantra Kee https://t.co/FxoIjpBU0q",,https://www.twitter.com/user/status/1617813817525927937,0,0,5.18
loni411,@loni411,2023-01-24 09:17:08,"@free67847229 @Gritty20202 @VeraVanHorne This changed during the second Gulf War in 1990/91 (Operation Desert Storm). On the one hand, Al-Qaeda now targeted the Saudi royal family and, on the other, its ally, the United States. By countering US facilities, the US should be persuaded to withdraw completely from the ME.",,https://www.twitter.com/user/status/1617813741449641985,0,0,0.09
Steven Edwards,@StevenDarnellE1,2023-01-24 09:16:49,"RT @akashanav: Mooney Ward was only targeted 3 times on Sunday. He only gave up 1 catch for 15 yards. 

Cowboys didn't even try throwing the ball to CeeDee Lamb when he was lined up against Ward.",,https://www.twitter.com/user/status/1617813662424772609,0,0,0.36
HaDia DZ 🌙☀️❤🇩🇿❤🇵🇸❤,@HadiaDida,2023-01-24 09:16:45,"RT @TEAM_TWICE: We have followed suit and put the whole M/V as an ad which will run until February 11, 2023. Will do it in the future comeback as well once we've seen how our ad performs. 

This is using admin's pocket money so it's not a large scale ad (😅) but we've targeted US, SK, and Japan! https://t.co/iCKQmJ5pjC",,https://www.twitter.com/user/status/1617813647300112386,0,0,1.16
