User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Serious AF,@Realityfreeing,2023-01-31 00:11:22,RT @Jfromm1968_CRTD: In 20 trading days over 20 million shares of $CRTD have moved hands. I guess our publicly tradable float at 30.  So 2/3 in 20 days. The spread is often 1/1000th of penny.  Being targeted. I won’t stop raising my voice. #NakedShortWar Tell your story here https://t.co/x5RfeRqIeH,,https://www.twitter.com/user/status/1620213113034543105,0,0,0.15
Tolly Oleksandr,@tollyolek,2023-01-31 00:11:21,Bill Gates was ‘very surprised’ that ‘crazy’ Covid conspiracy theories targeted him and Dr. Fauci https://t.co/QyljR1RvHJ Bill Gates. Just a little prick.,,https://www.twitter.com/user/status/1620213106420092928,0,0,0.03
Cathie Anderson,@CathieA_,2023-01-31 00:11:19,"@_jessicastovall @shaunking A percentage of police pay — perhaps 25% — should be tied to whether their tickets, complaints, arrests, etc., meet targeted demographic norms. When we want execs to outperform benchmarks, we tie bonuses to them.",,https://www.twitter.com/user/status/1620213098702598145,1,5,0.73
Vincent I Perez,@VIPVincent,2023-01-31 00:11:19,"RT @Breaking911: LAKELAND, FLA. SHOOTING:
- 10 victims reported
- Police believe there were 4 shooters
- Incident believed to be targeted &amp; drug related

https://t.co/zHjnOjxFau",,https://www.twitter.com/user/status/1620213096823549952,0,0,1.5
Michael Justice,@MichaelMcFizzle,2023-01-31 00:11:13,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620213075260637184,0,0,0.04
President Seymour Asscrack Is A Bot!,@japulmahisback,2023-01-31 00:11:13,"RT @Breaking911: LAKELAND, FLA. SHOOTING:
- 10 victims reported
- Police believe there were 4 shooters
- Incident believed to be targeted &amp; drug related

https://t.co/zHjnOjxFau",,https://www.twitter.com/user/status/1620213074824404993,0,0,0.38
Leslie Burt,@LeslieBurt,2023-01-31 00:11:10,Bombshell Revelation: British Military Spying Operation Targeted COVID-1... https://t.co/CNS0sY6N0q via @YouTube,,https://www.twitter.com/user/status/1620213060979015680,0,0,5.29
🇺🇸 Oklahoman By Choice 🇺🇸,@ThrelkeldJT,2023-01-31 00:11:08,"RT @MaryMargOlohan: Mark Houck's attorney: “We took on Goliath – the full might of the United States government – and won."" 

https://t.co/ZUWEiyJNEA",,https://www.twitter.com/user/status/1620213052410040321,0,0,1.91
Kip Sanborn,@Ksbmw2040,2023-01-31 00:11:06,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620213045946634242,0,0,0.0
mcjohnsoncommunications,@mcjohnsoncommu1,2023-01-31 00:11:03,"🚀☁️☁️🌆,🤜😡
 That Missle is targeted at the giant's current position. Where's the giant Mansley?!!!
😧 Wha-??
🤖😡
 😮 ...ohhhhhhhhhh... 😮",,https://www.twitter.com/user/status/1620213030385754113,0,0,0.01
karri gaffney,@karrigaffney,2023-01-31 00:11:03,"RT @Breaking911: LAKELAND, FLA. SHOOTING:
- 10 victims reported
- Police believe there were 4 shooters
- Incident believed to be targeted &amp; drug related

https://t.co/zHjnOjxFau",,https://www.twitter.com/user/status/1620213029647552513,0,0,0.4
Amy Beardsley,@byAmyBeardsley,2023-01-31 00:11:01,Financial services companies: Want to generate more targeted leads? Focus on creating valuable content that speaks to your target audience. #ContentMarketing #FinancialServices,,https://www.twitter.com/user/status/1620213021401309185,0,0,2.23
Jeffrey Levin 🇺🇦,@jilevin,2023-01-31 00:10:54,"Iran says drones attacked military factory, in latest hint of shadow war with Israel: Drones loaded with bombs targeted a military factory at the heart of the central Iranian city of Isfahan, authorities said Sunday, causing a large .. via NBCNews https://t.co/JPeLRzYWVt",,https://www.twitter.com/user/status/1620212992854949888,5,12,1100.39
baba rum raisin ☮️🕉 #VirallyWoke,@BabaRaisin,2023-01-31 00:10:50,@pjampaganza i was wondering why tyre wasn't shot while running. police get away with that often. tyre was targeted for a beating.,,https://www.twitter.com/user/status/1620212977575264257,0,2,0.83
leelenton,@leelenton,2023-01-31 00:10:49,"RT @disclosetv: NEW - UK's 77th Army Brigade secretly spied on British citizens who criticized the Government's Covid lockdown policies.

The ""information warfare"" brigade was part of a sinister operation that also targeted politicians and high-profile journalists.

https://t.co/WuvEsk1Wie",,https://www.twitter.com/user/status/1620212972827328513,0,0,0.34
Karen Sheeley,@KKozSheeley,2023-01-31 00:10:44,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620212953831321601,0,0,0.04
🇺🇸BlueEyedGirl🇺🇸,@stopsilencing2,2023-01-31 00:10:43,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620212947455979520,0,0,21.58
Darrel Segers G,@SegersDarrel,2023-01-31 00:10:40,"RT @MaryMargOlohan: Mark Houck's attorney: “We took on Goliath – the full might of the United States government – and won."" 

https://t.co/ZUWEiyJNEA",,https://www.twitter.com/user/status/1620212933098897408,0,0,0.05
OregonTeaParty,@OregonTeaParty,2023-01-31 00:10:39,"""Disinformation has never been anything other than a censorship pretext. But the choice of whom to censor also tells us whom the Left feared."" #censorship #FreeSpeech 

https://t.co/X04TSsTKMJ",,https://www.twitter.com/user/status/1620212932637499393,0,0,5.93
NUFC 1892,@DodgyAsOut,2023-01-31 00:10:38,RT @dwhiting879: @talkSPORT Im sorry like simon i do not agree with this. The lad was chased down a street had his home and cars targeted and had to have security when he went out. The fans and there vile toxic behaviour forced him out left him no choice. #MoisesCaicedo is deserting but #NUFC is the agenda,,https://www.twitter.com/user/status/1620212928313171968,0,0,0.01
Redneek24,@redneek24,2023-01-31 00:10:35,"RT @MaryMargOlohan: Mark Houck's attorney: “We took on Goliath – the full might of the United States government – and won."" 

https://t.co/ZUWEiyJNEA",,https://www.twitter.com/user/status/1620212915747041281,0,0,0.72
Nicholas Lagano,@lagano_nicholas,2023-01-31 00:10:33,"RT @Breaking911: LAKELAND, FLA. SHOOTING:
- 10 victims reported
- Police believe there were 4 shooters
- Incident believed to be targeted &amp; drug related

https://t.co/zHjnOjxFau",,https://www.twitter.com/user/status/1620212903768104960,0,0,0.48
Octogon Aye SwiSSy.,@Octagon1975,2023-01-31 00:10:29,"RT @Breaking911: LAKELAND, FLA. SHOOTING:
- 10 victims reported
- Police believe there were 4 shooters
- Incident believed to be targeted &amp; drug related

https://t.co/zHjnOjxFau",,https://www.twitter.com/user/status/1620212890400849921,0,0,1.16
Nick Muchmore,@muchmoren,2023-01-31 00:10:26,@swirllysunspot This cop targeted tyre. It's very obvious. Especially when you consider it wasn't even there jurisdiction and the Fact that they had No reason to pull him over in the first place. Per the police chief,,https://www.twitter.com/user/status/1620212877583073280,0,1,4.96
Our City Buffalo,@OURCITYbflo,2023-01-31 00:10:23,"RT @buffalocolab: OPINION: The @cornellilr Wage Atlas suggests that the $21.25 rate targeted for 2027 by the Ramos/Joyner bill would amount to a living wage for a typical worker almost everywhere north and west of Poughkeepsie, NY. @RustBeltGeo 
https://t.co/MSOqZNr0VT",,https://www.twitter.com/user/status/1620212864501035008,0,0,1.58
Jan Simone,@Makeupfaces,2023-01-31 00:10:23,"RT @Breaking911: LAKELAND, FLA. SHOOTING:
- 10 victims reported
- Police believe there were 4 shooters
- Incident believed to be targeted &amp; drug related

https://t.co/zHjnOjxFau",,https://www.twitter.com/user/status/1620212862806540288,0,0,1.21
Layla Gray,@LaylaGr54245631,2023-01-31 00:10:11,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620212814777311233,0,0,2.98
♞Paladin♞,@Glorfindel1951,2023-01-31 00:10:11,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620212813590593538,0,0,5.03
Muhammad Yaqub Yaqub,@MuhammadYaqubY2,2023-01-31 00:10:10,"RT @WeDefenders_: #Peshawar is no more the city of flowers 🌺
It became The city of Coffins,
It always Peshawar targeted by these animals.
Pray for the Martyrs &amp; effected ppl.
#Team_Defenders
#Peshawarunderattack 
#Peshawarblast https://t.co/NAuVd3jlCb",,https://www.twitter.com/user/status/1620212809379500033,0,0,1.77
A Cynical Guy…!,@vaughn_shah,2023-01-31 00:10:09,"RT @Breaking911: LAKELAND, FLA. SHOOTING:
- 10 victims reported
- Police believe there were 4 shooters
- Incident believed to be targeted &amp; drug related

https://t.co/zHjnOjxFau",,https://www.twitter.com/user/status/1620212805264883712,0,0,0.94
Ryan,@The_Ryan_Lew,2023-01-31 00:10:08,@ThePromoguy123 No promo for me in OR. I think it’s a targeted one,,https://www.twitter.com/user/status/1620212799267049474,0,0,0.01
Susan Mazzeo,@SusieMM620,2023-01-31 00:10:06,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620212793785085953,0,0,0.02
kareem abdul james carr,@carrtmannnn,2023-01-31 00:10:03,"@videovagrancy @TheLaurenChen They're a fairly small community that harm no one, but are being targeted by sad clowns like you because of political, culture war bullshit.",,https://www.twitter.com/user/status/1620212780824682496,0,0,0.14
Teri Christopher,@inquarters14,2023-01-31 00:10:02,"RT @Breaking911: LAKELAND, FLA. SHOOTING:
- 10 victims reported
- Police believe there were 4 shooters
- Incident believed to be targeted &amp; drug related

https://t.co/zHjnOjxFau",,https://www.twitter.com/user/status/1620212775313375233,0,0,3.57
The Durham Report,@TheDurhamReport,2023-01-31 00:09:59,"RT @MZHemingway: Mark Houck, Pro-Life Dad Targeted By Biden Regime, Acquitted Of Trumped-Up Charges https://t.co/QK0KMwuMNB",,https://www.twitter.com/user/status/1620212761639911427,0,0,11.04
RescueDoodle,@shakeflintstone,2023-01-31 00:09:58,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620212760725573632,0,0,1.65
JB,@Desertpuma,2023-01-31 00:09:53,"RT @Breaking911: LAKELAND, FLA. SHOOTING:
- 10 victims reported
- Police believe there were 4 shooters
- Incident believed to be targeted &amp; drug related

https://t.co/zHjnOjxFau",,https://www.twitter.com/user/status/1620212739183632384,0,0,2.34
Dennis Bouchard,@DennisBouchar10,2023-01-31 00:09:52,"RT @davenewworld_2: 4 white supremacists in Washington state were sentenced to 28 to 48 months for a hate crime after they entered a bar and assaulted the DJ, Tyrone Smith, while calling him slurs. They targeted a Black man on ""Martyr's Day"" to ""honor"" a white supremacist who died in the 1980s. https://t.co/O3ojTWDpVL",,https://www.twitter.com/user/status/1620212733802332160,0,0,0.15
Nashwan A. AlThour,@NashwanAAlThour,2023-01-31 00:09:51,"RT @toCYBRj8VlBxrSg: These US made bombs have targeted the innocent blind people huddled together in their blind center and children in their sleep have been massarced by these bombs in #Yemen
#USAEnemyOfPeace
#امريكا_عدو_السلام
https://t.co/YXWSuV5OaE",,https://www.twitter.com/user/status/1620212727884152832,0,0,0.7
Jon Wick,@RealJonWick,2023-01-31 00:09:48,"RT @Breaking911: LAKELAND, FLA. SHOOTING:
- 10 victims reported
- Police believe there were 4 shooters
- Incident believed to be targeted &amp; drug related

https://t.co/zHjnOjxFau",,https://www.twitter.com/user/status/1620212717520031745,0,0,0.48
ŘΔŇǤ€Ř˚³³º¹ 🇺🇦,@2Echo68Whiskey,2023-01-31 00:09:46,"RT @Breaking911: LAKELAND, FLA. SHOOTING:
- 10 victims reported
- Police believe there were 4 shooters
- Incident believed to be targeted &amp; drug related

https://t.co/zHjnOjxFau",,https://www.twitter.com/user/status/1620212706841333762,0,0,0.53
Mel_Storni,@Mel_Storni,2023-01-31 00:09:43,"RT @Breaking911: LAKELAND, FLA. SHOOTING:
- 10 victims reported
- Police believe there were 4 shooters
- Incident believed to be targeted &amp; drug related

https://t.co/zHjnOjxFau",,https://www.twitter.com/user/status/1620212696972140545,0,0,1.46
