User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Anne Holton,@AnneHolton,2023-01-23 18:09:38,"RT @TCIFiscal: We're all aware of the need to fully #FundOurSchools

TCI's newest report digs into details &amp; opportunities to:
✅ finally lift arbitrary support cap
✅ provide state share of what's needed for high-quality ed &amp; 
✅ make targeted investments for students⤵️
https://t.co/jbUg2gu5KE",,https://www.twitter.com/user/status/1617585364344143873,0,0,9.79
Vet,@blkromo,2023-01-23 18:09:33,@MatthewSWillia5 @jtuck151 Dak playing bad don’t stop the facts that the boys didn’t get help. You don’t let your 2nd and 3rd most targeted Wr’s leave in free agency and trades and expect the same production when you don’t replace the talent you let leave. Make it make sense,,https://www.twitter.com/user/status/1617585341854265347,0,0,0.06
cabral,@comradeaux,2023-01-23 18:09:22,Getting targeted ads pushing me to become the Joker lol https://t.co/13MASCDnzV,,https://www.twitter.com/user/status/1617585295758864384,2,57,23.77
Agnė Šimkutė,@AgneSimkute,2023-01-23 18:09:22,"@ekleziast7613 Read about electronic torture,electronic warfare,targeted individuals",,https://www.twitter.com/user/status/1617585294458617858,0,0,0.0
Fantasia🇵🇭,@EmpressFantasia,2023-01-23 18:09:19,"RT @StopAAPIHate: Regardless of the motivation, ""our community members were targeted,” said @kulkarnimanju on the #MontereyPark shooting. 

""On a day reserved for joy and celebration, we are filled with fear, anxiety, and tremendous trauma.” https://t.co/dWWUHixjyb",,https://www.twitter.com/user/status/1617585283880615936,0,0,0.9
Patricia,@pbb333,2023-01-23 18:09:16,@BuckSexton Gotta love how they take a jab at Manafort--who was targeted by the DS as well.,,https://www.twitter.com/user/status/1617585272304328704,0,2,0.09
David London,@davidlondon,2023-01-23 18:09:12,Please support independent research and help us fight against disinformation and targeted harassment! https://t.co/WmBo7dzP1a,,https://www.twitter.com/user/status/1617585251978444804,0,1,1.44
R.P.,@ResonantPyre,2023-01-23 18:09:11,"unusual recent western example of regulating clothing visual signifiers in a very targeted to a particular group, official way. I said that the status interpretation seems strained since I don't think the secular French people feel their status threatened by the display, but idk",,https://www.twitter.com/user/status/1617585248744927232,0,8,1.97
paul,@paulp_123,2023-01-23 18:08:47,"@TheAnfieldWrap Why persist with 433 with our players ?  The mf aren’t creative enough and the fb’s spaces left behind are targeted if they come forward. Play 4231 . Allow the 3 behind to create. We’ve plenty who can play in that 3.  Gakpo Salah Elliot carvahlo Keita jones 
Two solid 6’s behind.",,https://www.twitter.com/user/status/1617585147984990208,0,0,0.47
Observer,@KalyanS78020370,2023-01-23 18:08:46,"@MoonJen1 @Priyankaa112 @parikshitbisht what are you talking about?
Expect all kinds of character assassination, body shaming, age shaming, or humiliation of someone only from Shiv Thakre fans.
Read the tweet of Shumbham Tharvani.
He openly targeted  #PriyankaChaharChaudhary with some mean words.
This is Shiv fandom",,https://www.twitter.com/user/status/1617585144864571394,0,2,0.11
pm74,@mrpamason,2023-01-23 18:08:43,"@LeoKearse They also said he had targeted ballroom dancing venues, i bet more likely those shot were hispanics doing salsa, could it be a race hate shooting.",,https://www.twitter.com/user/status/1617585131669295105,0,0,0.07
SilverAgatka,@SimSilverAgatka,2023-01-23 18:08:40,"@No7Sammy @grace_hawthorn So in your book calling for genocide of feminists is “obviously a joke”, but when the targeted group includes males it is not.
Glad we cleared that one up.",,https://www.twitter.com/user/status/1617585120957067269,0,2,0.37
jeffreyd,@FFPmoonman,2023-01-23 18:08:38,"@thadbrown7 Excellent gameplan/execution by Cincy.
Attacked middle of the field, attacked  outside Dbs w/talented wrs(our Dbs are beatable one vs one, ran the ball and were physical. Targeted the same weaknesses Buffalo has every yr.
Offensively our gameplan was horrible and predictable...",,https://www.twitter.com/user/status/1617585113243738116,0,2,0.25
vanessa,@alliesoftherese,2023-01-23 18:08:24,I see... So the people of the East weren't the only ones the empire targeted.,,https://www.twitter.com/user/status/1617585051025408000,0,0,0.07
be the knife of kindness,@onmytiptoes,2023-01-23 18:08:23,@kristinrawls This is *very* relatable. One thing that helps me in these situations is to directly ask for clarity (“I am not clear on exactly what you are asking here. Could you please clarify this question so I can give you a more targeted answer?”),,https://www.twitter.com/user/status/1617585048605294593,0,1,1.04
Gregory W. Chupa,@gregory_chupa,2023-01-23 18:08:22,Family of teen killed in vicious Brooklyn stabbing believes he was targeted for helping girl https://t.co/WL0fI8qi5f,,https://www.twitter.com/user/status/1617585042850447375,0,0,0.46
Coley ☕️,@tiptoesims,2023-01-23 18:08:21,@HufflePom I miss when the game wasn’t targeted at kids. We now miss these fun gems 🤣 among so many other things in TS1 &amp; 2!,,https://www.twitter.com/user/status/1617585041953161218,1,37,2.16
AAPI Equity Alliance,@AAPIEquity,2023-01-23 18:08:20,"RT @StopAAPIHate: Regardless of the motivation, ""our community members were targeted,” said @kulkarnimanju on the #MontereyPark shooting. 

""On a day reserved for joy and celebration, we are filled with fear, anxiety, and tremendous trauma.” https://t.co/dWWUHixjyb",,https://www.twitter.com/user/status/1617585034407608320,0,0,2.48
Natalka,@Azalekei,2023-01-23 18:08:07,"najpierw jest wstawka ze mówi że przekracza swoje granice, a potem wstawka jak odmówiła zjedzenia mięsa bo jest wege, kurwa w żadnej konkurencji w poprzedniej edycji n było mięsa w wyzwaniach ale jak jest ktoś wege to jest - dla mnie targeted ale ok",,https://www.twitter.com/user/status/1617584982167531520,0,2,0.1
Signal 1,@Signal1Official,2023-01-23 18:08:06,"A 15-year-old girl was targeted in Wistaston

https://t.co/NoGfZDmg2D",,https://www.twitter.com/user/status/1617584976047767552,0,0,124.19
Peter,@MaskOfMomentum,2023-01-23 18:07:55,@dTitanTCG @WatchFlake I think briar getting a little bump to get her LL is fine plus briar can be easily targeted so it’s alright if she gets a bit more powerful,,https://www.twitter.com/user/status/1617584931873632257,0,0,0.18
anthony lamorena,@AnthonyLamorena,2023-01-23 18:07:49,RT @LoganSeacrest: Dynamic duo @AmyLGrosso and @RoundRockISD Police Chief Dennis Weiner break down their targeted approach to juvenile justice. https://t.co/ttaBHmd2MS,,https://www.twitter.com/user/status/1617584906636492800,0,0,0.54
NOVA,@supernova_wave,2023-01-23 18:07:39,"Man Utd transfer news LIVE- Sherringham URGES United to get Kane, Ferdinand SLAMS Antony, Brazilian wonderkid targeted | Sport News | Mon | 23 Jan | 19:07 | CET https://t.co/dFlkEazUEk",,https://www.twitter.com/user/status/1617584864655441927,0,0,0.06
Marie Lingle-Munos,@goldroad74,2023-01-23 18:07:39,"RT @D_Towski: Targeted by ""concerned parents"" insisting students are being indoctrinated in critical race theory, a STL area school quietly ended 3 programs primarily serving Black students this year. Remarkable reporting from @NassimBnchabane chronicles how and why. https://t.co/ybLDJgXBC1",,https://www.twitter.com/user/status/1617584862411513856,0,0,0.31
NOVA,@supernova_wave,2023-01-23 18:07:36,"Arsenal transfer news LIVE- Mckennie targeted, Gunners offer to pay £52.5m Zubimendi release clause, Jesus injury UPDATE | Sport News | Mon | 23 Jan | 19:07 | CET https://t.co/tZKHqdRYAc",,https://www.twitter.com/user/status/1617584853452562432,0,0,0.06
Marie,@MarieLaurePV,2023-01-23 18:07:35,"Le sujet dont on parle beaucoup en ce moment : le déchaînement de commentaires haineux contre Jacinda Ardern pendant ses mandats :

Nine out of 10 hateful posts tracked in darkest corners of the internet targeted Ardern - new study https://t.co/nM1jw1tgIw",,https://www.twitter.com/user/status/1617584849245835265,2,3,9.0
Thomas Fleming,@ThomasF93619148,2023-01-23 18:07:29,"@zarahsultana I don't want to have to pay for free (they're not free) school meals to all primary school child, this should be targeted only to those from families on lower incomes. this measure will be giving the kids of wealthy families something for nothing.",,https://www.twitter.com/user/status/1617584823694163969,0,0,0.03
John F. Norton Jr.,@JohnFNortonJr2,2023-01-23 18:07:25,"My @UN Chief Executive targeted sanctions against Russia,Myanmar,China,North Korea,Democratic Republic Congo,Libya,Sudan are still valid and continue being enforced against these countries.",,https://www.twitter.com/user/status/1617584805964664832,0,0,0.19
🌊🌊🌊 Contrariwise,@mrcontrariwise,2023-01-23 18:07:19,@MaybeEatTheRich @JackSlackMMA That was exactly the thought that I had... No one publishes an internal agenda with parenthetical explanatory notes targeted at the Great Unwashed  🤣,,https://www.twitter.com/user/status/1617584781381996546,0,0,2.5
Greatest Hits Radio Staffordshire & Cheshire,@GHRStaffs,2023-01-23 18:07:19,"A 15-year-old girl was targeted in Wistaston

https://t.co/tpi7PgAmhF",,https://www.twitter.com/user/status/1617584778928062465,0,0,11.89
FreedomBeard,@ScandiScott,2023-01-23 18:07:14,"@DVATW Not only was she dead wrong, but if you look at the crime stats via national data base through fbi, Asians are specifically targeted by non white individuals by a large margin. And I'd assume those individuals are not Trump voters based on his voter data.",,https://www.twitter.com/user/status/1617584758913118208,4,34,0.04
Kirsten L. Schneider,@leaferi,2023-01-23 18:07:11,@Autistic_Brewer Oh my. Think were being targeted as something to have on file? Did they know were neurodivergent? Curious as headphones seem like low hanging fruit accommodation-wise (and are generally acceptable in most white collar if not professionals services contexts now anyhow).,,https://www.twitter.com/user/status/1617584746082758657,0,1,1.3
Emergency + Google My Business,@EmergencySXM,2023-01-23 18:07:10,"Get Real Traffic To Your Website, Links, Or Pages For Less Than 01 Cent Per View. 
3000 USA Targeted Views Each Month Of Your Website $39.97 Per Month @ https://t.co/OLIPAPtOjW https://t.co/yHNaSwc4W1",,https://www.twitter.com/user/status/1617584743478087683,0,0,7.71
Amber Bamber 🦊,@Spaztikchick,2023-01-23 18:07:03,"@KvltFrost @elonmusk @Twitter @TwitterSupport @TwitterCreators @BrittanyVenti @ThatUmbrella @thatstarwarsgrl @BrittanyVenti @TheQuartering @elonmusk @RekietaLaw @Nina7Infinity @manueldefango @TwitterSupport 

Can anyone maybe boost this issue?? Targeted harassment and spam reporting.",,https://www.twitter.com/user/status/1617584713534955520,1,3,0.2
Clay Harbor,@clayharbs82,2023-01-23 18:06:54,Dallas Goedert had a 86.7 grade on first review (per PFF) a 154.6 passer rating when targeted caught all 5 of his 5 targets for 58 yards and a TD. Goedert is the BEST TE in the league not named Travis Kelce. #FlyEaglesFly #Eagles,,https://www.twitter.com/user/status/1617584674259206144,1,18,123.6
Lupine,@JShorty240DR,2023-01-23 18:06:49,@DeputyRustArt @Win98Tech Why also targeted you for someone reason,,https://www.twitter.com/user/status/1617584653032099841,0,0,0.03
Iman Faiz,@ImanFai74919711,2023-01-23 18:06:42,Please support independent research and help us fight against disinformation and targeted harassment! https://t.co/7oCKmuUTHQ,,https://www.twitter.com/user/status/1617584624661630977,0,0,0.02
Bat Rossi,@MatthewWRossi,2023-01-23 18:06:37,@LodurZJ @atanae It also might be why we see so many Furbolg tribes targeted by demons/fel corruption. They know from experience how powerful the Furbolg are as warriors and want them on their side this time.,,https://www.twitter.com/user/status/1617584603774210048,0,1,3.73
Seraphim - Colorfully Offbeat,@ColorfullyOffb1,2023-01-23 18:06:31,@niftyszn1 @CentralGypsy @ostonox @hasanthehun They get disproportionately targeted by police and a disproportionate amount of violence is used compared to white people? That’s just the facts. And people care very little when another black person becomes a victim of a trigger happy cop.,,https://www.twitter.com/user/status/1617584579652599814,0,0,0.04
Found it On YouTube,@SOURCEMONEYS,2023-01-23 18:06:12,Operation North Star swoops down in NYC among 10 cities targeted! https://t.co/hEnVLQmTJn,,https://www.twitter.com/user/status/1617584501152174081,0,0,0.0
ZAK FALLEN - TORNADO OUT NOW,@ZakFallenMusic,2023-01-23 18:06:11,"@Mashbitmusic @Frantik_Musik @piercesounds Lol criticizing a genre of music, even harshly, is different from targeted harassment of someone’s appearance and the two aren’t even comparable",,https://www.twitter.com/user/status/1617584494760038400,0,8,0.13
Crimson Clio in Midnight Green 🌷🐘,@CrimsonEag1e,2023-01-23 18:05:59,"RT @JeffKerrCBS: Darius Slay was targeted 4 times against the #Giants. 

Slay allowed just 2 completions for 21 yards for a 56.3 passer rating. 

#Eagles #FlyEaglesFly",,https://www.twitter.com/user/status/1617584446525566977,0,0,0.94
ani,@animesh1977,2023-01-23 18:05:58,"RT @Slabodkin: Researchers lay out new #DNAsequencing method which can detect where and how #smallmolecule drugs interact with the targeted #genome, providing in situ mapping of small molecule-genome interactions with unprecedented precision. https://t.co/mHhOCuFyVz #cancer #CancerResearch #DNA",,https://www.twitter.com/user/status/1617584440397398026,0,0,2.25
Ethereal Presence,@2little2lateBB,2023-01-23 18:05:58,"RT @BarracudaVol1: Russian Wagner PMC targeted Ukrainian positions on the north of Optyne from Ivanhrad village, south of Bakhmut front. https://t.co/upm05oJ5e0",,https://www.twitter.com/user/status/1617584438820622336,0,0,0.05
