User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Lionheart,@Lionhea69264731,2023-01-30 12:49:22,"RT @MaajidNawaz: “Military operatives in the UK's 'information warfare' brigade were part of a sinister operation that targeted politicians and high-profile journalists who raised doubts about the official pandemic response.”

And time is vindicating. 

https://t.co/PaXnufaMCo",,https://www.twitter.com/user/status/1620041482249048070,0,0,0.43
Nick Bryant 🇺🇸,@railfannick786,2023-01-30 12:49:22,RT @WarMonitors: ⚡️#NOW The Iraqi resistance reported that the sound of explosions on the borders of Iraq and Syria indicated that the Zionists targeted these areas for the third time in the last 24 hours.,,https://www.twitter.com/user/status/1620041479250137090,0,0,0.54
jingga,@jingga2809,2023-01-30 12:49:21,RT @optimizo11: Maximize your online reach &amp; drive more sales with #GoogleAds! Targeted advertising &amp; advanced analytics help you reach your ideal audience &amp; track success. Don't miss out on the many benefits. Start your campaign today! #digitalmarketing #advertising https://t.co/qs3GnvFRKm,,https://www.twitter.com/user/status/1620041475550773250,0,0,0.06
Dre 💯✌🏿✊🏿,@DrepocalypseNow,2023-01-30 12:49:19,RT @ABailfund: You can't name a time in history when black people weren't targeted by the police. https://t.co/M89TbCvYbA,,https://www.twitter.com/user/status/1620041468248473601,0,0,1.52
Firdous Azaan,@AzaanFirdous,2023-01-30 12:49:18,"RT @ankitaChak15: #ArchanaGautam’s analysis of Shalin Bhanot is absolutely correct. He is not true to anyone, he has managed to mislead the housmates with his fake illness drama. @iamTinaDatta was just targeted, this man is a real culprit #BiggBoss16",,https://www.twitter.com/user/status/1620041463949312001,0,0,0.34
Rukhemah Ali,@RukhemahA,2023-01-30 12:49:18,"RT @ShehryarAfridi1: Peshawar bleeds again. A war that we are fighting on behalf of the whole world. They have targeted a mosque, a place for peace, love &amp; harmony. Heart goes out for the families of Martyrs. We all are standing strong &amp; united as a nation #Peshawarunderattack",,https://www.twitter.com/user/status/1620041463399845890,0,0,0.24
🐟Dame Rainbow Warrior💙 🇪🇺,@SandraDunn1955,2023-01-30 12:49:17,RT @WriterJackWhite: Thatcher’s Achilles heal was her family which Lebedev &amp; KGB targeted for Kompromat. Lebedev was posted to Switzerland where Thatcher had business dealings. https://t.co/NxculSO0Je,,https://www.twitter.com/user/status/1620041459776000000,0,0,27.79
Rgbe ( 𐩧𐩴𐩨 𐩩𐩴𐩧𐩥𐩺𐩩,@AregawiRgbe,2023-01-30 12:49:17,"RT @ZeruMulaw: Where is the independent investigation and Justices? Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops.@EUCouncil @UN_Women @UN #EritreaOutOfTigray #Justice4TigrayWomenAndGirls",,https://www.twitter.com/user/status/1620041457787879426,0,0,3.03
Teju_fan♥️,@ankitapatel2390,2023-01-30 12:49:16,"RT @mehek_teja: The way blue tick bully gang targeted her but she came out stronger ❤🔥

1YR OF VIJAYI TEJASSWI 
#TejasswiPrakash  @itsmetejasswi 
https://t.co/goBduhFqU8",,https://www.twitter.com/user/status/1620041455833354240,0,0,0.35
Wendy Fritscher 🦌🎄,@purrsneakitty,2023-01-30 12:49:13,"@pkkaos It gives ""russian brides for marriage"" ad that tries you to install malware, but instead targeted at facebook moms with no idea what permissions they just agreed to",,https://www.twitter.com/user/status/1620041441652400128,0,1,0.86
cindy mason,@CindyMason157,2023-01-30 12:49:12,RT @TomFitton: HUGE Victory: Schiff KICKED OFF Intel Committee; Biden Faces NEW Criminal Issues on Docs; Judicial Watch Sues in Court for Biden Censorship Secrets; PLUS Project Veritas TARGETED by Deep State. Massive Update HERE: https://t.co/s628lJ7G85 https://t.co/J5coEjKWMh,,https://www.twitter.com/user/status/1620041438426984449,0,0,0.14
Areeba,@areebuareeba1,2023-01-30 12:49:10,"RT @FareeqaIrfan: Efforts by sindh ranger huge decrease in extortion cases, targeted killings, kidnapping for ransom and in incidents of terrorism.
 #سندھ_رینجرز_محافظ_سندھ",,https://www.twitter.com/user/status/1620041431871279104,0,0,0.13
デューク東郷＠リンガ甲甲甲（予定）,@70kg1DNbeRj1cCW,2023-01-30 12:49:10,"RT @officejjsmart: 🔥🔥🔥The explosion, just now, that wiped out the headquarters of Iran’s 🇮🇷 Islamic Revolution Guard Corps is a MASSIVE event which may be a sign that the theocratic Regime’s central authority is going to be targeted next.

#FreeIran2023 #FreeIran #Tehran #Iran #IranRevoIution https://t.co/sWSLiZCLEy",,https://www.twitter.com/user/status/1620041430382317569,0,0,0.22
💊Abi Tigraweyt✍️,@Abrha1227,2023-01-30 12:49:09,"RT @MargMar80017297: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/63sRRhlAb8",,https://www.twitter.com/user/status/1620041426389307393,0,0,1.59
safar99,@Dr_Safar99,2023-01-30 12:49:07,"RT @MoeedNj: TTP is helping set the stage in which any politician - including Imran Khan - can be targeted. Those who argue that Wazirabad attacker was a lone fanatic will have enough evidence to claim it was religious ""terrorism"" - they will be in the first rows of Namaze-e-Jinaza! https://t.co/VLcNkPWWhR",,https://www.twitter.com/user/status/1620041417312829441,0,0,0.67
TrippleC,@Confychuks5,2023-01-30 12:49:03,"RT @Truthfully83: The slow pace is targeted at desperate politicians, who can't take their loots personally to the bank, and can't access new naira notes, for vote buying purposes.
It is a joint battle to rescue Nigeria from Jackels, who are pinning us to the ground.
CBN needs our support.",,https://www.twitter.com/user/status/1620041402200764424,0,0,0.29
KUNNAL SINGH,@KUNNALSINGH11,2023-01-30 12:49:02,RT @gauravcsawant: #AhmadMurtaza who targeted the Gorakhnath temple in Uttar Pradesh has been sentenced to death by a court. Murtaza had attacked a police man with a chopper &amp; tried to snatch a rifle. He had trained for the terror attack. NIA special court sentences Murtaza to be hanged. On @aajtak,,https://www.twitter.com/user/status/1620041398102941696,0,0,0.14
PJ-Little Shamrock-WOKE DEM who says GAY,@PJShakesitup,2023-01-30 12:48:58,RT @progressivepush: Senators renew call for investigation of smaller AR-15 rifle they claim is targeted toward children https://t.co/PmP7buAesh,,https://www.twitter.com/user/status/1620041378985304064,0,0,20.45
Peter J. Yianilos,@artysan,2023-01-30 12:48:58,‘Hostile takeover’: the tiny Florida university targeted by Ron DeSantis https://t.co/sdOwNq4Mks,,https://www.twitter.com/user/status/1620041378884362240,14,13,4.3
Muzzy.Aziz,@AzizMusarat,2023-01-30 12:48:56,"RT @MoeedNj: TTP is helping set the stage in which any politician - including Imran Khan - can be targeted. Those who argue that Wazirabad attacker was a lone fanatic will have enough evidence to claim it was religious ""terrorism"" - they will be in the first rows of Namaze-e-Jinaza! https://t.co/VLcNkPWWhR",,https://www.twitter.com/user/status/1620041370579922947,0,0,0.2
My_Scribbles🖋️📝 🇮🇳,@SnehaThinks,2023-01-30 12:48:53,"@AnuKadam07 Ohh.. targeted ban jayegi 
Sympathy card activate hoga 
🤦🤦
Uncle ki strategy 😜😜😂",,https://www.twitter.com/user/status/1620041357959266305,0,1,0.62
SRKian,@PTIsBOT,2023-01-30 12:48:52,"RT @ShehryarAfridi1: Peshawar bleeds again. A war that we are fighting on behalf of the whole world. They have targeted a mosque, a place for peace, love &amp; harmony. Heart goes out for the families of Martyrs. We all are standing strong &amp; united as a nation #Peshawarunderattack",,https://www.twitter.com/user/status/1620041355060989952,0,0,0.44
MAGA45#,@julios1580,2023-01-30 12:48:50,RT @TomFitton: HUGE Victory: Schiff KICKED OFF Intel Committee; Biden Faces NEW Criminal Issues on Docs; Judicial Watch Sues in Court for Biden Censorship Secrets; PLUS Project Veritas TARGETED by Deep State. Massive Update HERE: https://t.co/s628lJ7G85 https://t.co/J5coEjKWMh,,https://www.twitter.com/user/status/1620041345284050948,0,0,0.45
Zeeshan Ullah Ehsan,@zeeshane1113,2023-01-30 12:48:48,@naushaba_ch Mosques and public places are targeted but i didn't witness a single attack on fort of the khalai junta or any political leaders....Things are very clear now to our people to get rid of uniform personnel now if they don't this country will perish..,,https://www.twitter.com/user/status/1620041337608486921,0,1,0.02
Maira Umair🇵🇰,@MairaUmair2,2023-01-30 12:48:44,"RT @MoeedNj: TTP is helping set the stage in which any politician - including Imran Khan - can be targeted. Those who argue that Wazirabad attacker was a lone fanatic will have enough evidence to claim it was religious ""terrorism"" - they will be in the first rows of Namaze-e-Jinaza! https://t.co/VLcNkPWWhR",,https://www.twitter.com/user/status/1620041319535214592,0,0,12.68
🔜ሙሉ አማሃ (ጋል ጮምዓ መቐለ) Ⓜ💞Ⓗ,@MuLuTESFY,2023-01-30 12:48:40,"RT @MEAZI_5: Where is the independent investigation &amp; Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops.@UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls M5 https://t.co/50VBNthbuX",,https://www.twitter.com/user/status/1620041302720249856,0,0,4.57
Imsha Rehman,@imshha_r,2023-01-30 12:48:39,"RT @ArfaSays_: Misbah UlHaq — ""I strongly believe that Babar Azam and his captaincy was wrongfully targeted recently. Building a narrative to remove the captain of Pakistan is a wrong act.""",,https://www.twitter.com/user/status/1620041299125768195,0,0,0.7
Masood Akhter,@MasoodA60109391,2023-01-30 12:48:38,"RT @MA1481947: ""The ECP is being targeted under a well-thought-out plan and the purpose of Fawad's speech was to incite people,"" he said.
#ReadyToDieForImranKhan
@TeamiPians https://t.co/15oGmHC06k",,https://www.twitter.com/user/status/1620041295233421313,0,0,0.71
🔜ሙሉ አማሃ (ጋል ጮምዓ መቐለ) Ⓜ💞Ⓗ,@MuLuTESFY,2023-01-30 12:48:37,"RT @Kingthe_12: Where is 𝒛 independent investigation and Justices?Over 130𝑲 Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp;Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/y44Axmvgqx",,https://www.twitter.com/user/status/1620041290292547586,0,0,4.57
Syed Muhammad Qureshi,@SyedMuhammadQu7,2023-01-30 12:48:32,"RT @AniqaNisar: #Peshawar blast is a massive wakeup call. We can't be dragged back by #Terrorists.
#Police &amp; security forces are being targeted. Nation needs to stand with the law enforcement agencies unconditionally. 

United we stand, Divided we fall!
#Peshawarunderattack #PeshawarPolicelines",,https://www.twitter.com/user/status/1620041271636299776,0,0,0.34
Leon,@dliono112,2023-01-30 12:48:32,Ukrainian Refugee EXPOSES The Tate Brothers https://t.co/0H29Db30ob via @YouTube Tate helped Ukraines and us still being targeted @GretaThunberg you must be proud of yourself 👏🏾,,https://www.twitter.com/user/status/1620041269614645253,0,0,0.63
Akebom,@Akebom29,2023-01-30 12:48:25,"RT @MargMar80017297: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/63sRRhlAb8",,https://www.twitter.com/user/status/1620041241651216385,0,0,6.05
Akebom,@Akebom29,2023-01-30 12:48:20,"RT @ZeruMulaw: Where is the independent investigation and Justices? Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops.@EUCouncil @UN_Women @UN #EritreaOutOfTigray #Justice4TigrayWomenAndGirls",,https://www.twitter.com/user/status/1620041221803745281,0,0,6.05
Gary Byram,@gary_byram,2023-01-30 12:48:16,RT @TomFitton: HUGE Victory: Schiff KICKED OFF Intel Committee; Biden Faces NEW Criminal Issues on Docs; Judicial Watch Sues in Court for Biden Censorship Secrets; PLUS Project Veritas TARGETED by Deep State. Massive Update HERE: https://t.co/s628lJ7G85 https://t.co/J5coEjKWMh,,https://www.twitter.com/user/status/1620041204774862849,0,0,0.03
Liy ⋄ | TURN OFF RETWEET,@athlatte,2023-01-30 12:48:16,RT @optimizo11: Maximize your online reach &amp; drive more sales with #GoogleAds! Targeted advertising &amp; advanced analytics help you reach your ideal audience &amp; track success. Don't miss out on the many benefits. Start your campaign today! #digitalmarketing #advertising https://t.co/qs3GnvFRKm,,https://www.twitter.com/user/status/1620041204649033729,0,0,0.83
Birktawit gal Tigray,@Birkt_21,2023-01-30 12:48:15,"RT @nigsti_tigray: Where is the independent investigation &amp; Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n Gov, 🇪🇷n &amp; Amhara troops. @UNHumanRights @LindaT_G @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/blSlIsYm3p",,https://www.twitter.com/user/status/1620041199171272705,0,0,7.54
Moin Kazmi,@MoinKazmi9,2023-01-30 12:48:09,"RT @MoeedNj: TTP is helping set the stage in which any politician - including Imran Khan - can be targeted. Those who argue that Wazirabad attacker was a lone fanatic will have enough evidence to claim it was religious ""terrorism"" - they will be in the first rows of Namaze-e-Jinaza! https://t.co/VLcNkPWWhR",,https://www.twitter.com/user/status/1620041175414747139,0,0,0.6
Louis.,@louisstrisino,2023-01-30 12:48:07,"RT @PLnewstoday: ⚡️📣Children Being Targeted In Ukraine Warzone⚡️📣
Unfortunately, as a result of the Ukrainian shelling of the Potrovka district in Donetsk, a 9-year-old child was injured. His family home was completely destroyed.  
https://t.co/M8c753RhOr",,https://www.twitter.com/user/status/1620041164585041920,0,0,1.82
zerolight30,@WorldinFocusHD,2023-01-30 12:48:05,RT @Tammuz_Intel: Looks like another truck was targeted after crossing the Iraqi/Syrian borders near Al-Bukamal.,,https://www.twitter.com/user/status/1620041158134239232,0,0,0.3
Cuttle Gaming,@CuttleGaming,2023-01-30 12:48:04,"My poor lizard has been targeted by thieves, assassins and enemy soldiers in #Skyrim. He can't catch a break😭",,https://www.twitter.com/user/status/1620041152807469056,0,0,0.27
What a long strange trip it's been.,@Cahnite,2023-01-30 12:47:59,"RT @officejjsmart: 🔥🔥🔥The explosion, just now, that wiped out the headquarters of Iran’s 🇮🇷 Islamic Revolution Guard Corps is a MASSIVE event which may be a sign that the theocratic Regime’s central authority is going to be targeted next.

#FreeIran2023 #FreeIran #Tehran #Iran #IranRevoIution https://t.co/sWSLiZCLEy",,https://www.twitter.com/user/status/1620041134277025792,0,0,0.04
