User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
kevin_hacks,@kevin_hacks1,2023-01-20 13:35:54,"Want to track a missing phone??
[  ] Break iCloud??
Stolen Car ?? 
Access mails from any targeted Gmail?",,https://www.twitter.com/user/status/1616429313292738561,0,0,2.45
Marc SIKUBWABO,@ibrah_mark,2023-01-20 13:35:51,RT @RwandaLocalGov: Minister @JCMusabyimana and Madam Sezibera agreed on a harmonized and coordinated volunteerism approach to deliver on the implementation of programs targeted at improving citizens’ livelihoods to graduate out of poverty. https://t.co/LXwnBj6TYb,,https://www.twitter.com/user/status/1616429299220811778,0,0,0.47
Youth Engagement Society,@YES__Youth,2023-01-20 13:35:50,"Targeted Countries are Siaya, Homabay, Migori, Kisumu, Busia, and 6 coast Counties.

Make your application today  through the below link

https://t.co/dlJ5f4ViTB

Applications can request Funding of between Ksh 5,000,000 and 40,000,000.

Application Deadline is 20th January.",,https://www.twitter.com/user/status/1616429294510657539,1,0,0.0
Ozz,@avoblackfyre,2023-01-20 13:35:46,@Kabal_Cano @Stephen323232 @PostUp_bbb No they wouldn’t have before because they arnt big tech. Even in the epic Apple case epic stated the cross play tax was probably illegal but said no one was looking into it. Regulators are political pawns of the government and Sony doesn’t fit there targeted scope.,,https://www.twitter.com/user/status/1616429278198898689,0,0,0.12
🔱JhåÐå ÄÐÐåm§ (Punk/Trans Raptor) ⛧🦂🏳️‍⚧️,@ninjacooter,2023-01-20 13:35:38,"RT @IBJIYONGI: Something I think about a lot is how much Americans have depended on Appalachia to provide it with coal and how people talk condescendingly about Appalachians, erase POC in Appalachia, and don't seem to care about how they were targeted by opiate producers",,https://www.twitter.com/user/status/1616429244762165250,0,0,1.55
The Sunday Roast,@RoastPR,2023-01-20 13:35:35,RT @TechMinerals: Results continue to demonstrate high-grade nature and size of boulders in material being sampled as well as expanding the known extent of spodumene pegmatite boulder train at Knockeen and Carriglead. Ongoing work will help us to determine specific areas for targeted drilling. https://t.co/vS2BA3qwKD,,https://www.twitter.com/user/status/1616429232900689924,0,0,2.48
kevin_hacks,@kevin_hacks1,2023-01-20 13:35:31,"Want to track a missing phone??
Break iCloud??
Access mails from any targeted Gmail?",,https://www.twitter.com/user/status/1616429214802055168,0,0,2.45
Mehara Kumar,@MeharaKumar1,2023-01-20 13:35:11,"RT @JantaKeeAwaaz: All the Evidence clearly suggest that Innocent Sant Shri Asharamji Bapu is targeted in Fabricated Case , Still Judiciary is not releasing Bapuji ! Saboot Bolte Hain – Bapuji Nirdosh Hain then why is Justice Still Awaited ?

Bharat Maange Nyay !
#ReleaseAsharamBapu https://t.co/JXZXIMbVPz",,https://www.twitter.com/user/status/1616429132388388865,0,0,0.21
Juicy Ham 44,@juicyham44,2023-01-20 13:35:05,@youtube_bad A guy posted this in a server I'm in and surprisingly!! They think racism is good and said slurs targeted to trans people!! They got banned!!!!☺️☺️☺️,,https://www.twitter.com/user/status/1616429104856809473,0,0,0.06
Dr John Barry,@MalePsychology,2023-01-20 13:35:03,RT @FairParentingUK: Last night Anne Widdecombe spoke eloquently on TV about Vincent's book and the plight of children and targeted parents in family law. It is great to see the media covering this issue. https://t.co/7tXbxNQ0j9,,https://www.twitter.com/user/status/1616429099676827648,0,0,9.03
Simon Cummings 🇦🇺 🇬🇧💉💉💉💉,@WarwickBearOne,2023-01-20 13:35:02,"RT @victorklineTNL: How to make Oz the most prosperous country on earth:
1. Make rich pay tax. Not more tax, just what they owe.
2. Halve the tax of the working person.
3. Job guarantee scheme.
4. Robust and targeted government investment in smart private sector entrepreneurs.
5. Free education.",,https://www.twitter.com/user/status/1616429092060147712,0,0,0.94
Mamocious,@ant_moh,2023-01-20 13:35:01,"RT @ChigozieIAlex: We did a piloting of the project in Katsina state same December and have kicked off the project in 7 northern states; Katsina, Sokoto, Niger, Nasarawa, Kogi, Benue and Bauchi states

This project is very effective targeted at the large undecided voter population in the north

2/9 https://t.co/OK0E6N6sv0",,https://www.twitter.com/user/status/1616429089765613568,0,0,1.51
Brokechester fan 💀,@zecojjj,2023-01-20 13:34:57,"RT @JM10ii: Glazers are here to stay unfortunately

No world class players have been targeted. Just youth promotions and free transfers

Ten Hag has enabled this https://t.co/1W94JzRut7",,https://www.twitter.com/user/status/1616429073902800896,0,0,0.47
Justin Howard,@justinhowarddev,2023-01-20 13:34:55,"RT @bluebillboard1: Our screens are placed in lots venues across industries allowing our #advertisers to run highly targeted campaigns. 

Find out more about DOOH and what it can do for your #AdvertisingStrategy here: https://t.co/CZozfYUrYl https://t.co/dymfuSRiKC",,https://www.twitter.com/user/status/1616429065057046535,0,0,0.15
Humza Khalid,@LeRambler,2023-01-20 13:34:50,"This test is unjust. We want the same opportunities as students in categories A and B. Why are we being targeted? Why is there discrimination against us? Why are we being forced to take an unfair test?
#ٹیسٹGILنامنظور_HECظلمنامنظور
@RTanveerPMLN @EduMinistryPK @MAhmedhec",,https://www.twitter.com/user/status/1616429045754757120,0,0,0.06
Sir Arthur Assendune 🇪🇺💙#FBPPR #FBPE 🇺🇦,@ArthurAssendune,2023-01-20 13:34:48,"@PennyMordaunt Levelling up which, strangely, seems to be targeted at at marginal constituencies, irrespective of the actual need.

We see you.

#ToryCorruption 
#ToryGreed
#ToryCriminals 
#ToryBrokenBritain 
#ToryScumOut",,https://www.twitter.com/user/status/1616429034228809728,0,0,1.12
Sonu yadav,@Sonuyad4055,2023-01-20 13:34:43,"RT @BJP4OBCMorcha: Modi govt's meteorological developments are managing well country's administration, agriculture and transportation!

It is targeted to cover the entire country by Doppler Weather Radar Network by 2025! https://t.co/gt5B6nW4T0",,https://www.twitter.com/user/status/1616429014566195201,0,0,0.01
Shwet Kamal,@sk_lakhawat,2023-01-20 13:34:41,RT @Mirza45994191: Upto 10 Pakistan army soldiers killed when #BLA targeted a train carrying Pakistan army personnel from #Balochistan to #Punjab in Pakistan. At least 25 were reported injured as the rail track blew up derailing the train coaches.,,https://www.twitter.com/user/status/1616429008140345347,0,0,1.3
Sangeeta malviya,@Brajmoh43470854,2023-01-20 13:34:41,"RT @JantaKeeAwaaz: All the Evidence clearly suggest that Innocent Sant Shri Asharamji Bapu is targeted in Fabricated Case , Still Judiciary is not releasing Bapuji ! Saboot Bolte Hain – Bapuji Nirdosh Hain then why is Justice Still Awaited ?

Bharat Maange Nyay !
#ReleaseAsharamBapu https://t.co/JXZXIMbVPz",,https://www.twitter.com/user/status/1616429003967193088,0,0,0.34
Brandy Shannon 🌻,@shannon1551,2023-01-20 13:34:36,"RT @CarlosGSmith: UCF professors are renaming courses and removing phrases like “human rights”, “social justice”, “equity” and “equal” to avoid being targeted or tracked by the state.

This is happening in 2023 in the United States under the new McCarthyism of Ron DeSantis.
https://t.co/Z7Xrzx8WNp",,https://www.twitter.com/user/status/1616428986770358272,0,0,7.89
pam,@jesvisprest,2023-01-20 13:34:33,casting them as sisters and not girlfriends feels like a targeted hate crime though,,https://www.twitter.com/user/status/1616428972186664960,0,0,0.69
P0liticalbaby,@mao_0k,2023-01-20 13:34:32,"RT @OseAtiomo: Maybe, if most Christians weren’t judging other Christians that express themselves in music that isn’t targeted to a praise and worship set, we probably won’t be looking to “secular” music 

“Secular” = non-religious. Not all of them are bad",,https://www.twitter.com/user/status/1616428966495285251,0,0,1.9
Annatar,@annatarsgifts,2023-01-20 13:34:31,"RT @timourazhari: Jan 20 (Reuters) - Three drones targeted a U.S. base in Syria's Al-Tanf region on Friday but no American troops were injured, the U.S. military said in a statement.

Two drones shot down, the remaining drone hit the compound, injuring two members of the Syrian Free Army forces.",,https://www.twitter.com/user/status/1616428965874262018,0,0,0.35
Anne,@4nniek,2023-01-20 13:34:28,RT @ChiefKnoll: These suspects have been stealing electric tooth brushes in the GTA and most likely have targeted other jurisdictions as well.  Thank-you @DRPS for assisting us with this investigation.,,https://www.twitter.com/user/status/1616428952314314752,0,0,0.07
pputtiwat ☻,@pputthaa,2023-01-20 13:34:26,"RT @inspoPageant: HIT THE POINT/ 

ในรอบ closed-door interview #MissUniverseThailand2022  จากคำตอบของ R’Bonney Nola #MissUniverse2022 น่าจะทำให้น้อง แอนชิลี ได้รับคำตอบที่เคยถาม นิโคลีน แล้วนะว่า 

เพราะเหตุใดถึงต้องตอบในแบบ Beauty Queen ถึงจะมง 

“Get to the point, hit those targeted keywords” https://t.co/G7tvAyRXPR",,https://www.twitter.com/user/status/1616428942793265152,0,0,0.28
Gloky-mo-lo,@skrimpsngrits,2023-01-20 13:34:25,"RT @IBJIYONGI: Something I think about a lot is how much Americans have depended on Appalachia to provide it with coal and how people talk condescendingly about Appalachians, erase POC in Appalachia, and don't seem to care about how they were targeted by opiate producers",,https://www.twitter.com/user/status/1616428938728800259,0,0,0.09
chadmseger,@chadmseger,2023-01-20 13:34:20,"@JaredNFLDraft @TheBillsGuys @ZayFlowers I feel like the Bills are always targeted a RB in first round mocks. I don’t dislike it, but depending how the board falls the Bills have to go OL or WR in round 1. Right?",,https://www.twitter.com/user/status/1616428918214385664,0,0,0.05
catflyhigh,@catflyhigh1,2023-01-20 13:34:15,"RT @ProjPM: Active-duty military intelligence assets participated in the attempted fascist coup of January 2021. Perhaps this is not unrelated to ongoing revelations of the intelligence community having targeted anti-fascist researchers in the months prior.

https://t.co/xYYLlxLXAa",,https://www.twitter.com/user/status/1616428898702557185,0,0,0.64
복음 전도자 케네 쓰 J 하트,@Biblecollege_,2023-01-20 13:34:06,"RT @UCL_Holocaust: #HMD2023 reminds us those killed during the Holocaust, victims of Nazi persecution, &amp; in genocides since, were 'ordinary people' targeted, because of who they were: their religion, nationality, the colour of their skin, or who they loved. 
Learn more via Unit 2 of our textbook. https://t.co/aWD9IJh2SS",,https://www.twitter.com/user/status/1616428858860834816,0,0,0.73
✍️ Ras Dashen,@Ras_Dashen,2023-01-20 13:33:50,"""Within Oromia and neighboring regions (Afar, Amhara, Benishangul-Gumuz), a targeted slaughter, that many believe constitutes genocide, is taking place — perpetrated by Oromo extremists against the Amhara people. https://t.co/FBRpBlYWqA",,https://www.twitter.com/user/status/1616428793308090368,0,0,1.16
CJ uk,@CraigCJ85,2023-01-20 13:33:42,"RT @foxygames_uk: One of my Subscribers kindly informed me my channel #FoxyGamesUK is being targeted by #SCAMS, offering PRIZES / COMPETITION winners to re-direct to another link. 

THIS IS NOT ME, DO NOT RESPOND TO SCAMMERS!

The YouTube Account in question has been REPORTED &amp; BLOCKED. 

Thanks.",,https://www.twitter.com/user/status/1616428757405044739,0,0,0.1
Mohit Tiwari,@MohitTi03270445,2023-01-20 13:33:41,"RT @ShangpliangHM: Modi govt's meteorological developments are managing well country's administration, agriculture and transportation!

It is targeted to cover the entire country by Doppler Weather Radar Network by 2025! https://t.co/h6ztYWAKoN",,https://www.twitter.com/user/status/1616428753210707971,0,0,0.0
MaKin,@KiarKini,2023-01-20 13:33:32,@Euan_MacDonald Putin must be planning something awful... something that he fears may result in Russia being targeted.,,https://www.twitter.com/user/status/1616428715692417024,0,8,0.58
Jazmin Newton,@_midwestmelanin,2023-01-20 13:33:25,"@mgreenbietz As a 4th year medical student, myself and many of my classmates deeply appreciate the insight Dr. Hansen has offered regarding REI &amp; LGBTQA+ healthcare here in SD. The targeted attacks on him both personally and professionally are disgusting. I stand with him in solidarity.",,https://www.twitter.com/user/status/1616428689180221445,0,3,0.18
Lori Gallagher,@Lorionafarm,2023-01-20 13:33:18,"RT @EtanaHechtDC: Dr. @P_McCulloughMD treated and saved thousands of patients from early on in the pandemic. He created a protocol that saved countless more. 
The targeted assault on Dr. McCullough's career is the latest in a long line of outrageous behavior from previously trusted institutions. https://t.co/Yo5vPaW1vD",,https://www.twitter.com/user/status/1616428656485892096,0,0,1.31
Syxx,@SB_Guitarist,2023-01-20 13:33:11,"@ShaneIsTheWorst @DLFootball Need RB help, in a 10 tm SF, start 10, would the 1.09 be better used on a rookie RB, or traded for an established RB? Who could be targeted with the pick?",,https://www.twitter.com/user/status/1616428629109481475,0,1,0.04
Faithfulness Joshua,@FaithfulnessJS,2023-01-20 13:33:10,"RT @gabrieloguda: Rigathi Gachagua wants Mt Kenya Governors to limit the licensing of bars to only one per major town, but when Governor Sakaja closes bars in Nairobi's residential areas, he's the same one crying that Mt Kenya businesses are being targeted. Mwana wa mayi wamwene naundoba Khabusie.",,https://www.twitter.com/user/status/1616428623476690945,0,0,8.82
