User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
◉●✿ 𝐒𝐑𝐈𝐒𝐓𝐈 ✿●◉,@SristiD37338714,2023-01-29 09:34:19,"RT @priyankitpyaar: Just started liking her and they evicted her. She was honestly much more active and involved in the show than at least 4 other people. Anyways bye Tina. Jaate jaate Dil jeet liya. Ps I haven’t forgotten how she targeted anki.
#PriyankaChaharChoudhary #TinaDatta #biggboss #bb16 https://t.co/Kb1pDgSpOI",,https://www.twitter.com/user/status/1619630007709736960,0,0,0.43
dalehandyman,@dalehandyman,2023-01-29 09:34:18,"RT @IuliiaMendel: Drone Attack in Iran

✔️Strikes recorded in several regions. 14 industrial &amp; military facilities were targeted;

✔️Among them are an oil refinery, a weapons factory, and a drone factory;

✔️Iranian army is on high alert. https://t.co/VJq25yWHan",,https://www.twitter.com/user/status/1619630002047418368,0,0,1.78
Sania Mujtaba,@sania_mujtaba3,2023-01-29 09:34:08,Muslims are being continuously targeted by Hindutva in India &amp; IIOJK #No_Place_For_Muslims__In_India_IIOJK https://t.co/TmJFfOykuc,,https://www.twitter.com/user/status/1619629960112803840,4,4,0.12
John Ruffle,@RuffleJohn,2023-01-29 09:34:07,"RT @MaajidNawaz: “Military operatives in the UK's 'information warfare' brigade were part of a sinister operation that targeted politicians and high-profile journalists who raised doubts about the official pandemic response.”

And time is vindicating. 

https://t.co/PaXnufaMCo",,https://www.twitter.com/user/status/1619629957659127808,0,0,0.79
Khan izzat,@Khanizzat4,2023-01-29 09:34:07,"RT @IShobhitGoyal: Here is why I think #SumbulTouqeerKhan deserves to be a Finalist or even Top 3  

- Most targeted contestant
- Record No. of WKWs &amp; Nominations are on her 
- Most popular young face featured in ASIAN Magazine
- @OrmaxMedia most popular fiction Face

#BB16 #BiggBoss #BiggBoss16",,https://www.twitter.com/user/status/1619629957554270209,0,0,0.04
G_D’Madra,@LamboGold,2023-01-29 09:34:06,"RT @IuliiaMendel: Drone Attack in Iran

✔️Strikes recorded in several regions. 14 industrial &amp; military facilities were targeted;

✔️Among them are an oil refinery, a weapons factory, and a drone factory;

✔️Iranian army is on high alert. https://t.co/VJq25yWHan",,https://www.twitter.com/user/status/1619629950520426496,0,0,0.35
Pink,@Pinkw1nk,2023-01-29 09:34:03,"RT @optimizo11: ""Boost your online sales with our expert digital marketing. Social media, targeted ads, and more. #digitalmarketing #socialmediamarketing #onlinemarketing https://t.co/kp5DQDsjgL",,https://www.twitter.com/user/status/1619629937992015873,0,0,0.17
Dsherm,@DshermDsherm13,2023-01-29 09:34:02,RT @JudicialWatch: NOT JUST TRUMP is being censored -- We're all being targeted by Big Tech Censors! Sign up now to make sure you stay in contact with Judicial Watch: https://t.co/ILBVGsjSlm https://t.co/BIOCKmY1ZT,,https://www.twitter.com/user/status/1619629934351355905,0,0,0.02
Aftab Rana,@RanaAft14975550,2023-01-29 09:34:00,"RT @PakistanFirst70: UN &amp; @hrw ,whenever our Holy Book, Quran or our Prophet Muhammad p.b.u.h is humiliated &amp; targeted we are deeply hurt &amp; take it as insult &amp; hatred.
Please help us to discourage hatred against Muslims for better world for all!

#Sweden 
#France 
#Endia
 #گستاخ_قرآن_کو_سزا_دو https://t.co/yKqNpDfHkr",,https://www.twitter.com/user/status/1619629927116177408,0,0,0.29
Jen D'Free 🇺🇦 💚🤍💜,@aberamentho,2023-01-29 09:33:59,"RT @blablafishcakes: Nick, nobody believes you. You can't produce screenshots to prove this. Now STOP yr targeted harassment of @RooneyRachel. It's only happening because you KNOW she has a case against Society of Authors &amp; you want to smear her name. She's been advised by solicitor to contact police https://t.co/QaZv21UG02",,https://www.twitter.com/user/status/1619629921529393153,0,0,2.26
tsura,@phuvjakha,2023-01-29 09:33:54,shes so gorgeous i could die tbh twitter knows im in love w her bc i get random targeted pics/vids of her all the time https://t.co/EJb6k8Czkq,,https://www.twitter.com/user/status/1619629900461379585,0,1,1.12
Targeted Creole,@CreoleTargeted,2023-01-29 09:33:51,"RT @AlabamaTargeted: I'm now too scared of ""visitors"" who tend to stay in national parks and mountains to want to go there.",,https://www.twitter.com/user/status/1619629890919366657,0,0,1.31
şuğayip mamuş,@69rizemamus,2023-01-29 09:33:51,RT @miqazi: Reportedly factory of drones in Iran has been destroyed by Israeli aircrafts that took off from a base in Azerbaijan after its Embassy was targeted in Tehran and Azeri diplomats were martyred in a brutal attack. https://t.co/t4xHk8yOLf,,https://www.twitter.com/user/status/1619629890676064257,0,0,4.32
tri | freetag,@triromie,2023-01-29 09:33:49,"RT @optimizo11: ""Boost your online sales with our expert digital marketing. Social media, targeted ads, and more. #digitalmarketing #socialmediamarketing #onlinemarketing https://t.co/kp5DQDsjgL",,https://www.twitter.com/user/status/1619629881612189696,0,0,0.73
W_R 🎸✨,@Cryptokitt,2023-01-29 09:33:47,"RT @optimizo11: ""Boost your online sales with our expert digital marketing. Social media, targeted ads, and more. #digitalmarketing #socialmediamarketing #onlinemarketing https://t.co/kp5DQDsjgL",,https://www.twitter.com/user/status/1619629870581190656,0,0,0.28
NARAYAN Subramaniam,@NARAYANSubrama8,2023-01-29 09:33:45,RT @swati_gs: Rahul Gandhi’s statement in Jammu and Kashmir that “outsiders” are taking away jobs and trade is simply unpardonable. Spreading hate against domestic migrants at a time when they are being targeted by jihadi terrorists! He is almost justifying their killings,,https://www.twitter.com/user/status/1619629862372909057,0,0,0.0
Targeted Creole,@CreoleTargeted,2023-01-29 09:33:44,"RT @AlabamaTargeted: I'm trying to get back to the ocean, and my #V2K psychos are talking about going in the mountains. They have been for a long time now.",,https://www.twitter.com/user/status/1619629858392526854,0,0,1.31
brisik,@imb_kumar,2023-01-29 09:33:40,RT @swati_gs: Rahul Gandhi’s statement in Jammu and Kashmir that “outsiders” are taking away jobs and trade is simply unpardonable. Spreading hate against domestic migrants at a time when they are being targeted by jihadi terrorists! He is almost justifying their killings,,https://www.twitter.com/user/status/1619629841833431040,0,0,0.04
JOLI,@Olimagi1,2023-01-29 09:33:39,"RT @SaharaReporters: New Naira Redesign Targeted At Corrupt Persons, Terrorism Financiers, Not Poor Nigerians – Buhari | Sahara Reporters https://t.co/CsKRtSZtwp https://t.co/hAjZUJWiUu",,https://www.twitter.com/user/status/1619629839425880070,0,0,1.68
Marko Pen,@Go2markoPen,2023-01-29 09:33:31,"RT @DuckDuckGo: Google is so last year. 

Switch to DuckDuckGo to help avoid targeted ads, invasive tracking, and online profiling — all for free. https://t.co/WJFtmaaIy9",,https://www.twitter.com/user/status/1619629805741416450,0,0,0.23
Aqsa Shahbaz,@aqsaShahbaz4433,2023-01-29 09:33:25,"RT @jasim_rajpoot5: the experts recorded that the ICT industry size is targeted to reach $20 billion by 2025.
#Digitalpakistan #Ideoversity #Takreeb_Kar_Eventors",,https://www.twitter.com/user/status/1619629781913600000,0,0,0.01
Joe Collins,@Jiminimonka,2023-01-29 09:33:20,"RT @MarinaPurkiss: Not forgetting these targeted Facebook ads…

It’s old news, I know. 

But when you see how many people still back Brexit and the liars who delivered it 

It feels very current indeed. https://t.co/ZZJHj7Gxg1",,https://www.twitter.com/user/status/1619629758303850496,0,0,0.7
Lloyd Chapman,@LloydChapman,2023-01-29 09:33:16,https://t.co/ZgOBngdAtR,,https://www.twitter.com/user/status/1619629741644054530,0,0,7.49
Maduakolam,@MarshallMadu,2023-01-29 09:33:15,"RT @SaharaReporters: New Naira Redesign Targeted At Corrupt Persons, Terrorism Financiers, Not Poor Nigerians – Buhari | Sahara Reporters https://t.co/CsKRtSZtwp https://t.co/hAjZUJWiUu",,https://www.twitter.com/user/status/1619629738464800770,0,0,0.0
Umair Aslam,@TheUmairAslam,2023-01-29 09:33:15,"RT @Defense_Talks: A Fotage shows an explosion that occurred in Isfahan ammunition factory.

Nearby residents say this place was probably targeted by a drone.

2/n https://t.co/uy7eiSzD4M",,https://www.twitter.com/user/status/1619629738062147584,0,0,0.47
chandra bhusan,@patelchandra,2023-01-29 09:33:13,RT @swati_gs: Rahul Gandhi’s statement in Jammu and Kashmir that “outsiders” are taking away jobs and trade is simply unpardonable. Spreading hate against domestic migrants at a time when they are being targeted by jihadi terrorists! He is almost justifying their killings,,https://www.twitter.com/user/status/1619629729686102018,0,0,1.46
Erik Manich,@Manichjewelry,2023-01-29 09:33:13,RT @Maks_NAFO_FELLA: Airstrikes in Iran targeted missile and drone factories at five different locations. https://t.co/XsIrKvXtVl,,https://www.twitter.com/user/status/1619629728436207616,0,0,0.07
Egutz,@Egutz_,2023-01-29 09:33:12,Iranian military plant targeted by drone attack - TVP World https://t.co/zDEOsi6zGh https://t.co/IwNPJcDLbu,,https://www.twitter.com/user/status/1619629725227552768,0,0,0.74
SK,@pahadanldki_SK,2023-01-29 09:33:09,"Very proud of our Hindu Sindhi community. 
A tit4tat response has been given to seekhs and look how they are being softly targeted by them! 
This is a learning for all Hindus here. These kinds will run with tails in legs when it comes to that. https://t.co/UZx6noEhNs",,https://www.twitter.com/user/status/1619629710962720769,15,48,5.02
Simp,@Paulseun5,2023-01-29 09:33:07,"RT @SaharaReporters: New Naira Redesign Targeted At Corrupt Persons, Terrorism Financiers, Not Poor Nigerians – Buhari | Sahara Reporters https://t.co/CsKRtSZtwp https://t.co/hAjZUJWiUu",,https://www.twitter.com/user/status/1619629702922256389,0,0,0.76
Посольство Німеччини,@GermanyinUA,2023-01-29 09:33:06,"RT @EU_Commission: Europe is answering the call to help Ukrainian households.

Millions of LED light bulbs are on their way to bring light back to Ukraine.

These LED light bulbs will be vital to reduce the pressure on the Ukrainian power grid, deliberately targeted by Russia.

#StandWithUkraine https://t.co/qHSoLED7la",,https://www.twitter.com/user/status/1619629702318292992,0,0,8.51
Moxie,@MoxieMuu,2023-01-29 09:33:06,"@Keiplan1 @DelusionPosting It was too painful to watch both times, but they skimmed through with the guy. The women was the focus. An I straight up stopped watching after he let that pet/waifu kill the town as he targeted that girl who did nothing to him.",,https://www.twitter.com/user/status/1619629701198413824,0,0,0.01
Will Clicked,@ClickedWill,2023-01-29 09:33:06,RT @Maks_NAFO_FELLA: Airstrikes in Iran targeted missile and drone factories at five different locations. https://t.co/XsIrKvXtVl,,https://www.twitter.com/user/status/1619629699457781760,0,0,1.49
Salman abbas,@Abbas86Salman,2023-01-29 09:33:03,RT @SouthAsiaIndex: Tehran:—  Multiple military sites in Iran including a drone factory were targeted overnight in suicide drone attacks.,,https://www.twitter.com/user/status/1619629689550827521,0,0,0.12
SurinderBhat,@SurinderBhat14,2023-01-29 09:32:59,RT @SurinderBhat14: WHAT ABOUT VICTIMS OF GENOCIDE PM PACKAGE EMPLOYEES AND JAMMU BASED HINDU EMPLOYEES ? THEY ARE PROTESTING FOR RELOCATION DUE TO TARGETED KILLING IN KASHMIR . PERHAPS BJP AND LG SAHIB ARE NOT WILLING TO HEAR THEM FOR POLITICAL REASONS . WE ARE WAITING FOR JUSTICE . https://t.co/8XfXBqIhgA,,https://www.twitter.com/user/status/1619629672056356865,0,0,0.24
NCB NEWS,@_NCB_NEWS,2023-01-29 09:32:56,"RT @DGPPunjabPolice: In an Intelligence led Operation, CI Bathinda along with @MogaPolice arrested Harpreet @ Harry Moga who is involved in targeted killings.

An associate of Lalli Malaysia of Arsh Dala group. He was the main supplier of weapons to another operatives of Lalli Malaysia. (1/2) https://t.co/Ymfd7CTW3s",,https://www.twitter.com/user/status/1619629658349387777,0,0,0.04
Chloe Corrupt - LA 2/3-2/5,@CashOutChloe1,2023-01-29 09:32:55,RT @antifascistirl: The blatant and undeniable evidence of British loyalists and fascists mentoring the Irish far right on strategies tells us a lot about why recent fascist activity here has been targeted not against the parties of government but against republicans and the left.,,https://www.twitter.com/user/status/1619629654046044165,0,0,18.95
Stevie D 🇺🇦 🌻 🇪🇺 🇬🇧 🏳️‍🌈 🔶 👊🏿 😷 💉,@stevieinselby,2023-01-29 09:32:53,@Mr_Matt_Knight @TPine20 @JolyonMaugham That's exactly how. We push for tactical voters to support Lib Dems or Greens where they have a viable chance of ousting the Tories. Targeted campaigning using local intelligence about what can work in each individual seat.,,https://www.twitter.com/user/status/1619629645221208064,0,0,1.32
Rissabh,@RissabhKBC,2023-01-29 09:32:52,RT @swati_gs: Rahul Gandhi’s statement in Jammu and Kashmir that “outsiders” are taking away jobs and trade is simply unpardonable. Spreading hate against domestic migrants at a time when they are being targeted by jihadi terrorists! He is almost justifying their killings,,https://www.twitter.com/user/status/1619629643044368384,0,0,0.01
Harley the Lustrous,@castintoexile,2023-01-29 09:32:52,"RT @DrillbotKillbot: @aquariusbutch Do you think saying ""men can't be lesbians OH BUT TRANS WOMEN ARE INCLUDED"" just magically stops us from being targeted and affected by anti-men sentiments",,https://www.twitter.com/user/status/1619629642905944064,0,0,0.03
vlado milosevic,@vladibald,2023-01-29 09:32:48,"https://t.co/Et1kDEPPbb
On January 28, UA troops carried out a targeted attack using HIMARS on the building of a regional hospital in Novoaidar in the LPR,"" the Russian Defense Ministry said.
The hospital's shelling killed 14 and wounded 24 hospital patients and medical staff.",,https://www.twitter.com/user/status/1619629622995587072,0,0,0.67
Atif Ali Shah,@atifshah,2023-01-29 09:32:40,RT @SouthAsiaIndex: Tehran:—  Multiple military sites in Iran including a drone factory were targeted overnight in suicide drone attacks.,,https://www.twitter.com/user/status/1619629590447796225,0,0,2.77
SwissWorld,@SwissWorld2,2023-01-29 09:32:39,"RT @IuliiaMendel: Drone Attack in Iran

✔️Strikes recorded in several regions. 14 industrial &amp; military facilities were targeted;

✔️Among them are an oil refinery, a weapons factory, and a drone factory;

✔️Iranian army is on high alert. https://t.co/VJq25yWHan",,https://www.twitter.com/user/status/1619629585284595712,0,0,0.01
NFFC,@stonbank,2023-01-29 09:32:38,@DarrenBird @Talpa98448444 @nigel_corrigan @JuliaHB1 @DavidLammy Targeted?? By who??,,https://www.twitter.com/user/status/1619629584617541634,0,0,0.1
Sajid Khan Afridi,@sajidafridi101,2023-01-29 09:32:38,"RT @PakistanFirst70: UN &amp; @hrw ,whenever our Holy Book, Quran or our Prophet Muhammad p.b.u.h is humiliated &amp; targeted we are deeply hurt &amp; take it as insult &amp; hatred.
Please help us to discourage hatred against Muslims for better world for all!

#Sweden 
#France 
#Endia
 #گستاخ_قرآن_کو_سزا_دو https://t.co/yKqNpDfHkr",,https://www.twitter.com/user/status/1619629581899812865,0,0,1.36
