User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Abhishek Ghildiyal,@AbhishekGhild12,2023-01-30 04:59:53,RT @swati_gs: Rahul Gandhi’s statement in Jammu and Kashmir that “outsiders” are taking away jobs and trade is simply unpardonable. Spreading hate against domestic migrants at a time when they are being targeted by jihadi terrorists! He is almost justifying their killings,,https://www.twitter.com/user/status/1619923330878046208,0,0,0.04
Jeonjk⁷🐰 ( military wife era),@jeonlover0197,2023-01-30 04:59:49,RT @btsstreamteamin: People here are so vile and inhumane to army’s who are just here for bts . Army’s who don’t even engage in fanwars are targeted and send hate to for standing up for bts. This has been going on for years and we are always painted the bad guys. Enough is Enough,,https://www.twitter.com/user/status/1619923315594006531,0,0,1.93
T Rojashree,@TRojashree,2023-01-30 04:59:43,"RT @parikhan09: #SumbulTouqeerKhan is a true friend a fun loving girl and the most fearless contestant in the house . She has been the most targeted contestant in nominations yet she never does any drama of packing bags.
ROAR LIKE SUMBUL https://t.co/gln5krEPQr",,https://www.twitter.com/user/status/1619923290331684864,0,0,0.01
ꪶꪖᥴꪗ ᦔꪖ꠸ᦓꪗ 🌼🌞🦋,@lacy_daisy11,2023-01-30 04:59:43,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619923288926609410,0,0,0.14
Small Fringe Shoshi 🚚🚛🚑🚒🚜💨,@shoshido,2023-01-30 04:59:37,"RT @BarakRavid: NEW: The strike on Iran's MoD facility in Isfahan was “specific, surgical &amp; successful”, sources with direct knowledge told me. They added the facility was connected to Iran’s missile program: “4 different areas in the building were accurately targeted &amp; the goal was achieved""",,https://www.twitter.com/user/status/1619923265543344128,0,0,3.94
_hari_padma_,@naikmule_padma,2023-01-30 04:59:36,"RT @Umakiran71: @JantaKeeAwaaz Mere Allegations should not  be sufficient to arrest Sant Shri Asharamji Bapu.
Why only Hindu Saints are targeted?
Listen To Public
Justice For Bapuji
#Release_AsharamBapu
https://t.co/iy84Fs3WqH",,https://www.twitter.com/user/status/1619923258987642881,0,0,0.04
Dr. Jay,@JayChacko,2023-01-30 04:59:33,Brazen acts of unprovoked aggression that are completely ignored by the Western media because 🇸🇾🇮🇶🇮🇷 are being targeted. https://t.co/ssNAoUzUpk,,https://www.twitter.com/user/status/1619923248543854592,2,20,14.45
Oyebola Oladimeji,@dmjozone,2023-01-30 04:59:30,"RT @g_diets_: If you want your health to improve by over 100% 

Do these 6 simple things 

1. Fast daily 

2. Eat more proteins with each meal

3. Eat less carbs

4. Trash wheat and seed oils

5. Take walks regularly 

6. Targeted supplementation.

Bonus: follow me and turn on my notifications",,https://www.twitter.com/user/status/1619923233339236352,0,0,0.56
Anita Bhetwal,@BhetwalAnita,2023-01-30 04:59:28,"RT @KanakManiDixit: Despite decades of development talk and activism, girls and young women remain targeted and disfranchised.
Listen to full ⁦@Himal_Khabar⁩ feature by ⁦@BhetwalAnita⁩. https://t.co/r5xJ3Ce2EQ",,https://www.twitter.com/user/status/1619923224573394944,0,0,0.77
Iamnotpseudosecular 🇮🇳,@Imnotpseudosecu,2023-01-30 04:59:27,RT @VaishnavKrish14: @WalkofV @krithikasivasw No where in the world has the holocaust been repeated. That does not mean that there is no targeted discrimination. The dravidoids do not have the balls to do what the Nazis did. Simple.,,https://www.twitter.com/user/status/1619923223432540161,0,0,0.31
Dr. Johanna Bischof,@JojoBischof,2023-01-30 04:59:20,"RT @SchwabYannick: A beautiful work from #vCLEM expert @PaoloRonchi10 and microplankton lover Karel Mocaer. 

Targeted volume Correlative Light and Electron Microscopy of an environmental marine microorganism https://t.co/0yfU6GGtqL",,https://www.twitter.com/user/status/1619923191773921281,0,0,1.36
World B Free,@VinceLandry3,2023-01-30 04:59:16,"RT @blackintheempir: The only popular whistleblowers in the US the last few years have been the ones who said something about Trump

If you blew the whistle on our Gov't, Gov't agencies or military get ready to flee the country, be targeted for assassination or a prison sentence",,https://www.twitter.com/user/status/1619923177152598022,0,0,0.23
Double Impact,@GhaznawiF,2023-01-30 04:59:11,"RT @Hossein34405379: On October 24, 2020, Human Rights Watch reported that a massive explosion outside the Kawsar-e-Danish educational centre in west Kabul targeted the Hazara Shia community killing 30 people and injuring 70 – these were mostly children and adults.
#StopHazaraGenocide @UNHumanRights https://t.co/hg8T3kGOz2",,https://www.twitter.com/user/status/1619923155354783745,0,0,1.48
Craig Curtis,@cragcurt,2023-01-30 04:59:05,"RT @MLAIrfanSabir: 🧵 Today we remember those who were killed and injured in a terrorist attack at a mosque in Quebec City in 2017. They were targeted for being Muslims. No group of people gathered to pray should ever have to worry about their safety. 1/2
#ableg https://t.co/iQOdHbmIcf",,https://www.twitter.com/user/status/1619923131703107584,0,0,0.71
I.E.N.,@BreakingIEN,2023-01-30 04:59:04,"RT @nafisehkBBC: Confirmed info 

“It was NOT a #US job” senior officials confirmed to me regarding “drone attack” that targeted a convoy of trucks crossing from #Iraq to  #Albukamal, on the Syrian side of the border. The “cargo convoy” allegedly belonged to IRGC #Iran",,https://www.twitter.com/user/status/1619923123717156864,0,0,4.5
Christian silva,@Christianjsilv,2023-01-30 04:59:03,"January 30, 2023 - An airstrike targeted a truck convoy on the Syria-Iraq border that consisted of 25 trucks crossing over the border from Iraq into Syria via a crossing that the Hezbollah currently controls.",,https://www.twitter.com/user/status/1619923122253369346,0,0,0.4
❤️786ATIK❤️,@786atik_,2023-01-30 04:59:02,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619923117035646977,0,0,0.04
Saraswati Lima,@LimaSaraswati,2023-01-30 04:58:57,"RT @Rose11347228: Alelelel poor👶 did she cry??? btw these Gals targeted #ShalinBhanot𓃵 ALL WEEK and he happens to be a Guy ,Yes a ,Man😂 So if u are a girl u can get away with harrasment and bullying? WOW never knew about this rule 

Keep up the fake articles Priyanka team 😂
#BB16 @ColorsTV https://t.co/XzhCzZ21SE",,https://www.twitter.com/user/status/1619923098089979904,0,0,0.24
Bello Aliyu,@belloaliyuIbra3,2023-01-30 04:58:52,"In recent years, Spanish courts have become notorious for targeting wealthy football stars and celebrities, raising concerns about the judicial system's integrity. The following is a list of wealthy footballers and celebrities who have been targeted.",,https://www.twitter.com/user/status/1619923075553980416,0,0,0.25
Sumit Ahuja,@SumitAhuja17,2023-01-30 04:58:46,"RT @HeenaKhushrang1: IN ASHARAMJI BAPU CASE

Public is demanding justice for innocent Hindu Saint who has been targeted in a Fake Case just by Mere Allegations without any direct evidence

System must Listen To Public
Demand of Justice For Bapuji

#Release_AsharamBapu immediately as soon as possible https://t.co/hnjQ6BQ8j8",,https://www.twitter.com/user/status/1619923050958565376,0,0,5.18
il Jameso 🍊🇧🇷🇺🇸,@iLJameso,2023-01-30 04:58:42,"RT @christianllamar: Solid Red impacted on AZ LD2, targeted from 101 to Thunderbird for “ mismatch ballot images on incorrect ballot paper, “ w/o forgetting Rose Garden, Cielo Grande. We know CD1 results delayed for Schweikert, coincidentally hovering right over 19th Ave to the 51 freeway all in LD2. https://t.co/TUDfDfuJeH",,https://www.twitter.com/user/status/1619923032239378434,0,0,0.04
Chefiq,@chefiq,2023-01-30 04:58:42,"RT @rulajebreal: The walls of the Armenian Convent in Jerusalem were vandalized w hate speech:
“Death to Armenians, Christians, &amp; Arabs”
All Genocides start with words,
The Survivors of the Armenian Genocide are targeted by a jewish mob… a jarring reminder of a trauma of past atrocities. https://t.co/FfnAKDGcbz",,https://www.twitter.com/user/status/1619923031253712896,0,0,0.06
korban🐦,@korbanmanuk,2023-01-30 04:58:39,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619923022378582017,0,0,0.04
𝔸𝕓𝕕𝕦𝕝𝕞𝕒𝕝𝕚𝕜,@gaxaliabdul,2023-01-30 04:58:38,"RT @g_diets_: If you want your health to improve by over 100% 

Do these 6 simple things 

1. Fast daily 

2. Eat more proteins with each meal

3. Eat less carbs

4. Trash wheat and seed oils

5. Take walks regularly 

6. Targeted supplementation.

Bonus: follow me and turn on my notifications",,https://www.twitter.com/user/status/1619923014774312960,0,0,0.9
Jacqueline,@Jellyfish_Bunny,2023-01-30 04:58:36,"RT @actual_arrrchie: Not targeted at anyone, just something I had in mind for a while
Minors interacting with NSFW content, a short thread🧵",,https://www.twitter.com/user/status/1619923008034074627,0,0,0.02
Lily0613( I'm going to get ytc movie!!🥹🥹),@lily040726,2023-01-30 04:58:32,RT @btsstreamteamin: People here are so vile and inhumane to army’s who are just here for bts . Army’s who don’t even engage in fanwars are targeted and send hate to for standing up for bts. This has been going on for years and we are always painted the bad guys. Enough is Enough,,https://www.twitter.com/user/status/1619922992510951424,0,0,0.38
Samuel Rubenfeld🔥,@srubenfeld,2023-01-30 04:58:31,"RT @BarakRavid: NEW: The strike on Iran's MoD facility in Isfahan was “specific, surgical &amp; successful”, sources with direct knowledge told me. They added the facility was connected to Iran’s missile program: “4 different areas in the building were accurately targeted &amp; the goal was achieved""",,https://www.twitter.com/user/status/1619922986945089536,0,0,8.13
Mahdi Rizvi,@MehdiRizvi123,2023-01-30 04:58:15,"3 Iranian aid trucks loaded with flour and rice were targeted near the Al Bukamal region after crossing the Iraqi-Syrian border.

No casualties, only material damage. https://t.co/JfEqHesV5n",,https://www.twitter.com/user/status/1619922920972894209,3,3,12.29
peyman401,@peyman55905517,2023-01-30 04:58:13,RT @JasonMBrodsky: Iranian state media today is showing what it claims to be the remnants of the drones which targeted the #Iran MODAFL facility in Esfahan overnight. https://t.co/WBoreQvO1O,,https://www.twitter.com/user/status/1619922912911458309,0,0,0.08
bogoshipda⁷💜🌸@2025WIFEOFMILITARYMEN#FANACCOUNT,@ManyaSharma2708,2023-01-30 04:58:13,RT @btsstreamteamin: People here are so vile and inhumane to army’s who are just here for bts . Army’s who don’t even engage in fanwars are targeted and send hate to for standing up for bts. This has been going on for years and we are always painted the bad guys. Enough is Enough,,https://www.twitter.com/user/status/1619922912630439938,0,0,0.21
Chats 🇮🇳,@chatur59,2023-01-30 04:58:11,RT @swati_gs: Rahul Gandhi’s statement in Jammu and Kashmir that “outsiders” are taking away jobs and trade is simply unpardonable. Spreading hate against domestic migrants at a time when they are being targeted by jihadi terrorists! He is almost justifying their killings,,https://www.twitter.com/user/status/1619922902937407488,0,0,0.73
Zufan Assefa,@Zufan158327321,2023-01-30 04:58:11,"RT @Hilina21: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/w0FyeMfV2c",,https://www.twitter.com/user/status/1619922902635380736,0,0,4.16
YOUNG BLOOD🌊 (fan account),@Virgo242000,2023-01-30 04:58:10,RT @btsstreamteamin: People here are so vile and inhumane to army’s who are just here for bts . Army’s who don’t even engage in fanwars are targeted and send hate to for standing up for bts. This has been going on for years and we are always painted the bad guys. Enough is Enough,,https://www.twitter.com/user/status/1619922900332711936,0,0,0.93
max bryant,@maxinNOLa,2023-01-30 04:58:05,"RT @officejjsmart: 🔥🔥🔥The explosion, just now, that wiped out the headquarters of Iran’s 🇮🇷 Islamic Revolution Guard Corps is a MASSIVE event which may be a sign that the theocratic Regime’s central authority is going to be targeted next.

#FreeIran2023 #FreeIran #Tehran #Iran #IranRevoIution https://t.co/sWSLiZCLEy",,https://www.twitter.com/user/status/1619922876915933184,0,0,0.06
VivaRevolt,@VivaRevolt,2023-01-30 04:57:55,"RT @TheGoodISIS: Here our initial assessment of the location &amp; visible damage of the targeted Esfahan site, based on available videos &amp; an aerial image circulated by Iranian media. 1/2 https://t.co/R5cRNKda7a",,https://www.twitter.com/user/status/1619922837049069570,0,0,21.43
Rajeev Kumar,@Rajeev__kumar_,2023-01-30 04:57:52,"RT @EU_Commission: Europe is answering the call to help Ukrainian households.

Millions of LED light bulbs are on their way to bring light back to Ukraine.

These LED light bulbs will be vital to reduce the pressure on the Ukrainian power grid, deliberately targeted by Russia.

#StandWithUkraine https://t.co/qHSoLED7la",,https://www.twitter.com/user/status/1619922823132360704,0,0,0.47
Kim,@jin_moon42,2023-01-30 04:57:49,RT @btsstreamteamin: People here are so vile and inhumane to army’s who are just here for bts . Army’s who don’t even engage in fanwars are targeted and send hate to for standing up for bts. This has been going on for years and we are always painted the bad guys. Enough is Enough,,https://www.twitter.com/user/status/1619922810117447680,0,0,0.2
